VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1131.93478  925.86957     48.82511    -88.10803  87.07841  9.14121  4.35159   32          32 1684.58447  1440.98236  1702.91171   0.044776     25.69375     26.3125      27.0625      29.29688     30.125         30.27812      883.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1168.69349  863.7318      47.07649    -86.92411 -75.00793 49.98775 15.35069  177         175 1647.54765  1591.2075   1514.71514   0.66509      26           26.6875      28.4375      30.25        31.9           33.1375      5077.75        NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1198.41379  860.58621     46.89746    -85.78549 -45        6.36396  4.24264   18          18 1650.48969  1830.11406  1245.63424   0.12195      26.38125     26.54688     28.25        29.09375     30.0875        30.4375       505.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1197.75676  849.36937     46.60273    -85.86614 -80.53983 14.79577 10.02836   82          82 1654.84567  1676.11459  1444.02576   0.27111      26           27.03125     28.40625     31.17188     31.9375        32.55938     2370.75        NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1184.79167  845.66667     46.54729    -86.38363 -31.66055 11.66104  4.45446   30          29 1647.26745  1925.15643  1061.20114   0.24051      26.21875     27.35938     28.96875     30.5625      31.7125        32.00625      870.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1206.78846  839.61538     46.31355    -85.56713 -29.56698  9.91888  7.19244   35          34 1650.69346  1897.09612  1134.5092    0.22222      25.5         25.875       26.5         27.59375     28.5625        29.0625       938.75        NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1179.98462  835.97692     46.30563    -86.61335 -24.3237  18.87354  9.76121   97          95 1648.94452  1957.25692   989.64175   0.29964      25.95        26.875       28.625       30.6875      32.25          33.175       2805.625       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1199.82353  835.32353     46.22358    -85.85534 -41.63668  9.96541  3.15543   18          18 1641.96129  1888.88885  1124.93494   0.26531      26.65        27.0625      27.46875     27.98438     29.68125       29.8125       499.125       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1207.45652  824.80435     45.91863    -85.61527 -71.54153 11.70056  4.42745   29          29 1644.51978  1710.9032   1384.01968   0.22667      25.55        26.5         27.8125      29.0625      30.1625        30.3875       806.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_110000 000000     000000   20241201_105636 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1319.30233  809.46512     45.06033    -81.48118  -7.08818 31.87883 10.53538  125         122 1927.67085  2423.05128   490.44882   0.43052      26.0625      27.75        30.1875      33           35.925         39.175       3843.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
