VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1130.66071  924.42857     48.79052    -88.16497 -76.28356 12.60624  4.62029   38          38 1659.1381   1509.81754  1614.3587    0.15556      25.60625     26.1875      27.40625     28.85938     29.64375       30.13437     1047.25        NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1159.3      877           47.45611    -87.23177 -68.696   49.75964  7.10804  139         124 1637.96395  1616.51347  1477.47032   0.49455      24.6125      27.53125     31.5625      36.5625      42.3           44.06875     4508.8125      NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1696.17273  889.56364     44.60709    -66.91447  22.53797 17.07779 11.30977   82          80 2144.38791  2597.12261  1233.57002   0.30802      27.925       31.29688     37.0625      41.625       44.11875       44.99688     2977.375       NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1682.6875   883.96875     44.58207    -67.46326  18.42582 10.11899  6.95671   47          47 2132.7993   2608.21705  1165.71103   0.11321      29.075       32.375       35.875       40.4375      44.6125        45.59375     1706.5625      NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1187        874.65686     47.30769    -86.16021 -48.72876 18.5298   9.12694   67          60 1649.25396  1810.16962  1271.74027   0.42489      24.925       26.90625     29.25        34.78125     41.3875        43.075       2084.5         NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1170.83333  845.97917     46.59941    -86.9206  -33.97381 13.61059  9.17579   69          63 1620.76586  1836.31763  1158.16971   0.2459       25.575       27.125       29           32.5         33.9375        35.975       2048.6875      NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1202.7931   840.7931      46.35847    -85.71459  61.29551  9.41833  6.787     42          42 1655.68374  1677.0911   1443.01899   0.096774     26.31875     27.28125     29.09375     30.625       31.9125        31.99687     1216.75        NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1185.34173  825.18705     46.00225    -86.45759 -74.40322 33.51034 15.20997  200         199 1628.15885  1659.16513  1408.56494   0.45578      25.99375     27.07812     28.90625     31.20312     33.25          34.37812     5854           NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF003 1218.28864  789.31591     44.9388     -85.38156 -29.83747 61.38509 17.89846  339         324 1661.54422  2020.66138   885.95722   0.55541      25.875       27.25        30.875       34.625       39.525         43.00625    10722.1875      NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF001 1475.6474   787.0578      43.61964    -75.90679  -6.21554 19.32139 12.81531  129         119 1916.90784  2412.16355   808.09334   0.29121      25.2875      26.125       27.5625      29.0625      32.2125        34.9375      3633.6875      NA            NA               NA         NA       NA            NA                      NA         NA             NA              NA               NA               NA                         NA       NA
