VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1697.72727  886.18182     44.50774    -66.90069  21.38008 14.29269  5.22254   45          44 2246.55017  2861.2781    726.41962    0.19643     27.8625      30           33.5         35.6875      37.7125        39.725       1489.8125      NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1158.11458  875.48958     47.41963    -87.28476 -54.38762 24.99398  5.80056   59          58 1623.28786  1726.03437  1327.9992     0.45872     26.375       27.9375      29.75        31.15625     32.6375        33.51875     1757.8125      NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1677.35135  877.58108     44.46537    -67.73025  22.49937 23.99364 12.5517   101          95 2135.83117  2648.89042  1062.47208    0.45699     25.875       27.8125      31.5         34.25        35.8125        36.875       3142.125       NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF005 1201.07143  861.97619     46.9252     -85.67563 -51.9766   9.21021  5.27142   27          27 1653.00218  1813.74717  1276.05445    0.20588     26.5125      27.375       28.6875      29.96875     31.5875        31.93125      778.625       NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1199.12727  845.30909     46.49056    -85.83326  85.1919  16.19515 10.30008   83          83 1660.63223  1649.45575  1479.68153    0.23502     26.0625      26.875       28.875       31.8125      33.1           34.65        2440.125       NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1194.10185  817.98611     45.78266    -86.15701 -54.93139 44.41952 18.16339  332         318 1618.36861  1795.77366  1220.37536    0.55196     25.94375     27.125       29.15625     32           36.78125       41.84063    10060.625       NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF001 1485.43421  796.14912     43.79533    -75.47392  12.1386  35.34259  9.4924   176         170 2563.71988  3049.40171  -337.95753    0.3125      25.78125     26.625       28.09375     29.3125      30.34375       34.09375     4981.625       NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1259.03448  799.65517     45.0605     -83.79764 -79.1697   6.45683  4.49245   18          18 1673.12479  1815.49711  1314.50933    0.12195     26.33125     26.78125     27.59375     29.73438     30.81875       32.00312      511.1875      NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF003 1222.21053  780.32687     44.68604    -85.27943 -54.37144 40.09893 20.10362  284         276 1621.51619  1848.20526  1147.25022    0.40895     26.08125     27           28.71875     31.45312     34.3125        36.64062     8437.25        NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1449.36232  785.4058      43.73697    -76.87159  33.52527 11.36891  7.21107   51          49 1846.18771  2122.96861  1272.37392    0.10526     25.5625      27.5         35.3125      42.6875      47.1875        47.875       1822.4375      NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF000 1428.26     776.78        43.63429    -77.70655  24.24929 28.45373  9.11767  106          99 1969.04387  2504.04061   500.28704    0.43164     25.71875     28.34375     32.96875     37.54688     42.1875        44.07812     3530.25        NA            NA               NA        NA          NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
