VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1128.81081  925.62162     48.82695    -88.23423 -87.36007 11.08044  3.27317   22          22 1696.94272  1398.62083  1747.70278   0.16981      25.50625     25.76562     26.46875     27.34375     27.99375       28.05937      585.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1686.66242  879.13376     44.42499    -67.38004  13.0731  33.43257  7.27096  111         108 3286.56118  3688.23967  -903.38617   0.36571      26.5625      28.59375     31.125       33.5625      38.125         41.1875      3504.75        NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1183.56     875.72        47.347      -86.28932 -53.1426  15.80013  6.20074   52          49 1646.1079   1777.77649  1310.29919   0.22388      25.98125     27           29.96875     32.95312     34.775         39.35625     1582.8125      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1159.38532  866.40367     47.17525    -87.2747  -43.55137 27.55047  4.75153   69          67 1622.64498  1810.80582  1203.65703   0.34286      26.1625      27.5         29.4375      31.375       34.225         39.125       2085.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF005 1171.06452  852.80645     46.77972    -86.88113 -52.41255  8.59682  4.20718   17          15 1619.75448  1765.99131  1266.31409   0.32         25.4         26.8125      29.1875      31.1875      35.1125        39.7          512.875       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1196.67241  838.31897     46.31356    -85.96164  60.84616 16.61081  9.4223    90          90 1724.90582  1477.24106  1711.10349   0.18552      25.9375      26.76562     28.40625     29.67188     30.38125       30.84687     2540.5625      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1175.36986  824.67123     46.01992    -86.84117 -62.00265 14.76462  7.17554   52          51 1606.79337  1723.31707  1293.65496   0.1938       25.8         27.42188     28.75        29.78125     30.7375        31.15313     1481.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1184.31461  816.55056     45.77618    -86.53635 -72.23955 14.85795  8.2288    66          64 1615.62833  1689.40624  1351.11865   0.19018      25.75        26.625       28.125       29.17188     29.875         30.46875     1842.8125      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1203.54754  797.63279     45.21057    -85.89571 -32.11084 33.81622 21.84119  231         201 1622.17763  1893.38579  1063.6369    0.44538      23.6875      28.5625      33.125       36.46875     42.0625        43.9375      7633.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF002 1484.78075  791.50802     43.67835    -75.53837   6.38421 26.28354 10.49396  146         143 2106.89161  2673.4853    350.07465   0.24936      25.625       26.4375      27.78125     29.03125     30.15625       33.64062     4120.5625      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
