VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF003 1182.77273  858.09091     46.88298    -86.40343 -50.88211 13.43676  5.28601   24          23 1634.13998  1795.31552  1257.98592    0.5102      26.1         26.4375      27.4375      27.89062     28.175         28.94063      651.375       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1194.50806  839.67742     46.35678    -86.03819 -73.31696 26.53138 10.34363   78          74 1646.63238  1667.85381  1435.8184     0.51703     25.4875      26.14062     27.125       28.625       29.95          31.65312     2143.0625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1189.72727  823.81818     45.95178    -86.29642 -52.9727   9.99996  3.40328   18          18 1618.12779  1799.27482  1214.52707    0.28        26.20625     26.875       27.40625     28.40625     29.25          29.7625       497.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF004 1489.84507  810.78873     44.14883    -75.18379   8.37812 13.58979  5.82087   51          48 2096.96352  2662.57416   430.09365    0.10526     25.875       27.21875     27.875       28.21875     30.5           31.8125      1427.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF006 1476.19749  794.45141     43.80936    -75.8229   24.74257 37.92281 14.66525  241         229 1902.90638  2370.06093   902.36621    0.37076     25.625       26.6875      27.875       27.9375      29.625         30.125       6629.625       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1220.92308  792.10256     45.00352    -85.26871 -55.48183  9.99158  4.6864    23          22 1627.22923  1840.19024  1174.58751    0.25806     26.825       27.375       27.875       27.875       29.725         30.1125       639.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF007 1448.5625   787.16667     43.78787    -76.88604  30.97954 10.28982  5.83095   30          28 1845.86012  2125.76684  1267.39419    0.32584     25.11875     25.71875     26.90625     28.60938     30.9625        34.15937      833.8125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF001 1231.87195  776.76829     44.55668    -84.93667 -40.58823 28.41804  8.57103  122         118 1641.62004  1959.36378   988.27703    0.28235     25.875       27           27.875       29.10938     31.80625       33.5375      3463.8125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF005 1302.10256  772.66667     44.16521    -82.35356 -32.40155 14.95441  3.14987   17          17 1732.29177  2140.7999    842.79072    0.52778     26.025       26.875       27.875       27.875       27.9375        27.9375       465.5625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 000000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF002 1319.16092  771.36782     44.05429    -81.73284 -63.28663 13.87168 10.72499   58          53 1708.68838  1966.47832  1178.04048    0.36957     25.85625     27.48438     27.875       27.875       31.28125       32.35938     1625.625       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
