VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1132.06122  925.46939     48.81421    -88.10461 -74.34201 11.94126  4.81445   32          32 1655.91377  1531.28542  1592.2542    0.14667      25.7125      26.45312     27.3125      27.82812     29.26875       29.46563      875.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1165.7438   885           47.64839    -86.94354 -52.37805 25.6083   5.726     84          82 1636.40745  1751.56268  1323.64771   0.26638      25.6625      27.84375     31.8125      39.59375     42.375         43.03437     2799.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1191.76667  880.73333     47.45256    -85.94446 -84.29235 10.14933  3.08458   16          15 1702.69573  1554.29936  1636.86474   0.28889      25.5625      26.48438     30.8125      33.73438     34.8125        35.07812      483.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF002 1175.5      872.17647     47.27897    -86.62048 -50.18404  7.81025  5.12117   22          21 1636.63951  1776.08958  1290.96422   0.12         26.01875     28.23438     31.875       37.1875      44.3           44.86562      733.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1184.50932  854.1677      46.77348    -86.35464 -63.71745 26.83249  8.49034  119         113 1636.68724  1710.53673  1373.12712   0.3          26.175       28.71875     33           39.75        43.875         45.5         4062.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1162.52239  847.29851     46.65947    -87.23583 -35.24668 17.20443  5.23757   41          37 1624.07131  1876.61285  1088.71787   0.37879      26.25        29.3125      31.125       32.5625      34.375         34.8125      1248.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1207.52     845.84        46.47589    -85.50778   4.48587 16.26384  9.81294   71          70 1713.14425  2079.09269   886.45287   0.32701      26.3125      27.625       29.0625      30.3125      31.875         32.40625     2062.875       NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1197.95935  834.71545     46.21372    -85.92973 -84.1709  17.11522  9.74517   95          93 1650.5985   1657.36602  1452.40397   0.21488      26.0625      26.875       29.1875      31.25        32.5           32.875       2777.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1205.26667  824.03333     45.90569    -85.70256 -15.29033  6.57874  4.64954   19          19 1649.32717  1941.04164  1041.31563   0.095238     26.6125      27.5         28.125       29.625       31.1375        31.19375      541           NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 160000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1199.11628  818.72093     45.78553    -85.96263 -74.27924 10.16783  4.93417   27          24 1634.34223  1691.94433  1384.40765   0.21739      25.5375      27.15625     28.8125      30.03125     31.0375        31.31875      769.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
