VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_220000 000000     000000   20241201_215834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1168.3886   875.83938     47.39798    -86.88139 -59.85126 54.34248  6.44626  116          91 1634.90244  1701.59316  1381.92452    0.57353     28.53125     31.1875      38.0625      42.25        43.78125       44.85938     4273.0625      NA            NA               NA         NA        NA            NA                     NA         NA             NA                NA             NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_220000 000000     000000   20241201_215834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1187.40278  881.25        47.48067    -86.11253 -58.2704  20.77011  4.65526   41          39 1654.32581  1745.43494  1369.95579    0.38346     30.875       32.8125      35.4375      37.5         38.4375        38.625       1434.3125      NA            NA               NA         NA        NA            NA                     NA         NA             NA                NA             NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_220000 000000     000000   20241201_215834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1198.27907  861.86047     46.93163    -85.78439 -83.68476 10.26931  4.30572   27          24 1682.33808  1606.51077  1558.22416    0.18182     29.975       31.28125     32.375       35.25        39.025         41.6          905.8125      NA            NA               NA         NA        NA            NA                     NA         NA             NA                NA             NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_220000 000000     000000   20241201_215834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1184.03226  850.19355     46.66972    -86.39173  79.14539  8.61014  3.32296   18          17 1729.40258  1438.531    1745.34384    0.26531     31.19375     31.65625     32.40625     35.59375     39.85625       41.18437      613.0625      NA            NA               NA         NA        NA            NA                     NA         NA             NA                NA             NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_220000 000000     000000   20241201_215834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1181.47917  834.54167     46.26283    -86.56253 -64.61718 13.84222  4.80758   28          27 1621.07848  1707.90589  1342.87282    0.40426     31.0625      31.65625     32.34375     33.03125     33.36875       33.5          902           NA            NA               NA         NA        NA            NA                     NA         NA             NA                NA             NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_220000 000000     000000   20241201_215834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1194.37037  807.01852     45.49048    -86.19832 -46.86808 12.03748  5.10847   36          30 1614.22113  1842.99796  1134.40288    0.20879     28.9375      32.3125      38.375       40.14062     41.9375        42.6875      1311.25        NA            NA               NA         NA        NA            NA                     NA         NA             NA                NA             NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_220000 000000     000000   20241201_215834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF001 1475.96     792.88        43.7698     -75.84513  -6.65772 10.16444  5.54597   34          34 1933.9848   2441.5816    765.57006    0.15        30.51875     31.26562     32.125       33.29688     34.0875        34.29688     1095.3125      NA            NA               NA         NA        NA            NA                     NA         NA             NA                NA             NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_220000 000000     000000   20241201_215834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1446.92675  781.88854     43.65933    -76.9888   33.07135 56.63303 12.39437  230         212 2584.68441  1307.00891  2770.81999    0.51579     30.375       34.375       39.8125      43.48438     46.6375        48.22812     9003.0625      NA            NA               NA         NA        NA            NA                     NA         NA             NA                NA             NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_220000 000000     000000   20241201_215834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1195.52381  786.4127      44.93886    -86.25054 -37.41165 17.80299  4.62627   37          36 1617.30232  1923.31124   981.9695     0.41732     31.175       32.3125      33.5         35.3125      37.1125        37.8375      1253.3125      NA            NA               NA         NA        NA            NA                     NA         NA             NA                NA             NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_220000 000000     000000   20241201_215834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF002 1226.49541  780.74312     44.68179    -85.11716 -20.62002 18.72827  8.544     77          72 1679.20111  2065.90211   815.85624    0.33043     30.5625      31.25        32           33.3125      34.3125        34.8         2484.4375      NA            NA               NA         NA        NA            NA                     NA         NA             NA                NA             NA               NA                         NA       NA
