VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1131.61111  925.72222     48.8221     -88.12161 -66.63633 10.24489  3.54715   21          21 1644.65596  1582.40145  1529.18451   0.23636      25.8125      26.375       26.75        27.875       28.0625        28.25         566.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1170.74922  871.63009     47.27931    -86.80832 -59.38263 64.49058  9.46646  225         211 1633.87876  1709.7823   1369.89065   0.48394      25.9625      27.75        32.0625      39.6875      42.925         43.8125      7496.625       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1193.92029  870.04348     47.16277    -85.91317 -61.96426 55.82589  8.93042  195         183 1655.05872  1729.76335  1389.08706   0.51432      25.725       27.84375     30.0625      32.78125     37             38.39375     5975.0625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1174.61236  839.15169     46.40665    -86.8055  -39.3226  34.05444 10.05667  126         121 1624.52768  1869.24314  1108.56452   0.496        25.6875      27.95312     30.09375     32.0625      33.125         33.59375     3773.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF006 1188.18519  818.07407     45.80426    -86.38193 -23.64531  7.10057  3.95136   16          16 1638.89145  1947.29281   987.44447   0.17949      26.0625      26.17188     27           28.59375     29.65625       29.95312      439.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1194.07447  806.71277     45.48332    -86.21096 -52.90452 16.78963  7.8212    66          63 1611.44226  1808.47689  1184.38191   0.28261      25.96875     28.0625      32.0625      38.46875     40.5625        42.03125     2168.375       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF003 1498.10714  806.04762     43.97175    -74.927    35.4969  20.22775  6.05232   55          55 2292.24122  1640.99791  2335.71403   0.39227      25.5625      26.09375     26.9375      27.71875     28.5625        29.05        1487           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF005 1453.44523  783.43286     43.66085    -76.74003  25.83926 73.84097 19.46055  451         433 2030.75614  2581.67919   430.73915   0.48012      25.6875      27.6875      31.5         39.96875     44.375         46.6875     15197.6875      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1214.72973  791.62162     45.01252    -85.50383 -32.58219  9.12939  4.98601   23          21 1636.00883  1942.61104  1002.50797   0.22034      26.7875      28.59375     32.5         39.09375     43.4625        44.74375      782.875       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_220000 000000     000000   20241201_215834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1195.2449   786.36735     44.93856    -86.26123 -38.29777 19.37404  5.9483    68          64 1614.29336  1912.24132   998.12957   0.26882      26.33125     29.4375      32.21875     34.07812     36.09375       37.22187     2140           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
