VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1125.93846  922.63077     48.75563    -88.3613   81.93541 17.39304  3.82015   43          43 1777.57157  1235.83947  1936.86571    0.17308     25.375       25.96875     27.0625      27.71875     28.325         28.79375     1159.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1168.78169  877.02817     47.42823    -86.86063 -28.4494  26.96536  7.91314  101          97 1663.06361  1939.78553  1066.88597    0.37267     25.8125      27.0625      28.5         30           31.4375        32.1875      2887.375       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1185.84     863.85333     47.02564    -86.25719 -37.40857 12.61637  7.99024   51          49 1646.74743  1864.45173  1178.15955    0.28169     25.75        27.28125     29.875       32.3125      43             46.5         1596.9375      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1202.65517  859.13793     46.84468    -85.62855  25.17118  7.13154  4.89614   18          18 1660.43999  1898.48559  1156.42306    0.12195     26.50625     26.9375      28.125       29.625       31.1625        31.26875      511.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1191.1875   854.4375      46.75884    -86.09512 -25.27102  7.56029  4.8979    19          19 1655.37904  1922.26624  1092.77869    0.22449     26.175       26.78125     29.5625      34.875       41.2875        45.80625      608.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1207.68966  852.10345     46.64112    -85.4696   16.92166  6.61341  4.40894   18          18 1672.0101   1958.36639  1070.05447    0.12195     25.91875     26.17188     26.59375     27.40625     27.5625        27.57188      480.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1200.46486  842.37297     46.40824    -85.79624 -70.18331 20.58695 14.63725  131         127 1643.41214  1736.8827   1354.5343     0.42919     25.6875      26.65625     28.1875      29.65625     31.25          31.90625     3710.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1214.67045  838.79545     46.26426    -85.26912 -41.45091 16.36358  7.71948   63          63 1657.07651  1906.51837  1135.82382    0.24096     25.775       26.5625      28.1875      30.09375     31.4875        32.04375     1795.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1268.40367  817.29358     45.48969    -83.3439  -17.645   27.20172  4.89556   73          73 1789.80151  2226.37816   723.49762    0.30476     26.1875      27.4375      30.0625      31.3125      32.225         32.4625      2154.375       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF001 1313.47674  815.06589     45.23502    -81.66254   4.27849 48.31386  8.57454  196         188 2191.04288  2680.31575    78.38974    0.27542     26.09375     27.17188     30.84375     33.09375     35.03125       36           5989.875       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
