VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1132.84211  925.08772     48.80203    -88.0749  -77.27555 11.83116  5.31773   40          40 1659.90812  1518.83482  1608.5884    0.10112      26.05625     26.89062     28.09375     29.90625     31.0625        31.63125     1136.8125      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1161.77778  887.2         47.71857    -87.08944 -50.53001 10.62538  4.85857   29          27 1634.48689  1755.785    1313.62838   0.23684      25.25        25.6875      27.625       28.8125      29.575         30.125        796.9375      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1188.9      882.15        47.49952    -86.04958  -2.57052  8.1265   4.22022   27          27 1713.86122  2048.31107   966.13501   0.084746     26.6875      27.28125     27.9375      30.65625     31.2125        31.3375       776.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1181.90351  869.27632     47.18188    -86.38451 -38.6409  40.45081 10.30427  164         154 1651.03026  1883.783    1153.172     0.48509      25.80625     27.35938     30.0625      32.26562     35.78125       39.5875      4994.25        NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1206.88991  848.80275     46.55652    -85.5171  -68.37964 30.45154 14.89135  162         157 1656.74351  1722.43883  1398.23591   0.50459      25.69375     26.45312     27.96875     30.17188     31.18125       32.18438     4588.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1192.02778  847.97222     46.58481    -86.09377 -30.68226 21.95324  4.67843   41          40 1665.31833  1969.73396  1016.57356   0.50303      26.3125      27.9375      29.875       30.8125      31.875         32.875       1209.25        NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF003 1302.9972   817.63305     45.35028    -82.03922   2.66105 73.24627  8.52602  262         250 2163.93607  2652.52372   114.35489   0.47017      25.88125     27.625       30.8125      32.85938     34.125         35.05938     7941.875       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF002 1466.65798  795.85993     43.90549    -76.15641  31.12593 53.17309  9.9828   231         222 2326.01962  1537.60304  2414.70484   0.3937       25.625       27.5625      30.375       33.4375      40.5           42.8125      7242.25        NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF001 1401.03333  729.80833     42.54941    -79.04438  33.06176 28.29713  5.2815    80          79 2666.22806  1178.852    2866.11987   0.35223      25.6125      26.28125     27.625       28.9375      30.5125        30.75313     2222.5625      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_080000 000000     000000   20241201_075834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1349.68182  689.31818     41.7385     -81.15215  -6.6811  12.1512   4.08918   27          27 1880.90381  2395.93318   306.76874   0.22857      26.075       26.96875     27.875       28.78125     29.0625        29.6          750.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
