VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1165.81081  858.35135     46.9427     -87.06009 -62.18296 49.69726 10.6891   181         169 1622.2384   1685.08506  1374.05768   0.51279      26           28.25        31.5         36.5625      40.5           42.875       5870.1875      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1187.22581  880.54839     47.4627     -86.12286 -53.69625  8.60156  3.81562   17          17 1652.60657  1779.05173  1323.23659   0.2766       26.2125      27           28.25        28.875       30.325         30.75         478.625       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1188.84507  866.32394     47.08121    -86.12861 -79.60042 12.88595  6.804     48          48 1665.11318  1629.99365  1509.83305   0.24409      25.81875     27.125       28.96875     31.5625      33.26875       34.73438     1416.25        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF003 1160.77778  849.03704     46.71076    -87.29578  -9.74122  5.43551  4.61912   17          16 1611.08852  1800.97504  1191.79117   0.081081     26.075       28.1875      29.3125      30.0625      30.575         30.75         484.25        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF004 1198        841.65517     46.39754    -85.89446 -30.25555 11.66101  5.83051   40          40 1655.57363  1939.47308  1059.69722   0.17526      25.675       26.26562     27.375       29.25        30.41875       30.88438     1110.9375      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1189.29603  823.91697     45.9558     -86.31242 -55.8504  34.3992  11.34874  218         210 1617.64562  1779.90247  1241.7715    0.30903      25.6875      26.78125     28.71875     31.5         32.89375       33.95625     6347.0625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF001 1467.30296  791.76601     43.7945     -76.16807  26.11381 63.50588 10.51101  318         310 2463.17251  2965.61346  -229.08381   0.33333      25.8125      27.20312     29.46875     33.25        39.2625        42.63437     9850.25        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF005 1232.17308  788.95604     44.87934    -84.86264 -26.47746 61.71472 14.74709  261         253 1688.44323  2073.64532   831.5938    0.55725      25.75        26.75        28.5         31.0625      33.875         37.3125      7681           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1285.20588  800.02941     44.96268    -82.81514 -34.18335  9.98901  3.87082   19          18 1716.9842   2080.30785   955.06878   0.32143      28.15        30.625       33.875       37.09375     38.7           39.61875      638.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1302.80645  793.45161     44.71214    -82.19887 -11.8411  15.7068   4.48321   40          36 1845.28646  2320.71905   588.40288   0.25234      24.91875     26.1875      29.84375     32.21875     40.975         44.96875     1235.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF000 1322.68254  780.84127     44.2886     -81.5422   74.16313 11.40117  7.40965   39          34 1742.13302  1834.94327  1423.80424   0.35         24.825       26.59375     29.5625      32.0625      34.325         35.95625     1159.875       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
