VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1134.1      926.6         48.8385     -88.01826 -68.66145  7.97564  3.72579   18          18 1647.44451  1586.04021  1530.79111   0.16279      26.14375     26.45312     27.21875     28.48438     29.125         29.60938      494.375       NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1190.03472  869.05556     47.14956    -86.06914 -70.10848 25.29005  8.12281  103         100 1659.61913  1667.19505  1465.00522   0.37576      26.075       26.875       29.5         32.75        34.4875        37.06875     3098.5625      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF006 1177.0625   840.03241     46.4224     -86.70724 -61.67349 74.5669  15.02648  317         302 1619.55659  1712.29999  1334.96415   0.56783      25.75        27.0625      29.8125      32.625       35.875         39.7         9635.6875      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF005 1222.9      852.73333     46.60357    -84.88038 -46.05931  7.096    3.62644   17          17 1668.71292  1879.73502  1214.01772   0.22727      25.95        26.25        27.375       28.25        28.8125        29.375        464.625       NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF002 1467.41346  793.20192     43.83135    -76.15178  25.66204 64.40486 12.327    325         314 2346.76961  2878.55379   -63.10076   0.39703      25.65        27.125       30.0625      33.75        39.1125        43.0375     10120.1875      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF004 1228.87705  786.77869     44.83354    -84.99734 -34.40412 46.04345  9.64083  174         170 1658.15413  2003.13967   930.62947   0.41216      25.6875      26.45312     28.1875      30.96875     33.8625        35.81562     5080.5         NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1302.53846  792.96154     44.70037    -82.2119  -28.8823   6.31012  4.55889   16          15 1714.62017  2048.51785  1033.87284   0.11111      25.21875     25.9375      28.5625      37.90625     42.40625       43.57812      504.5625      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1318.65854  779.62195     44.27491    -81.69866 -38.70384 14.99232  6.87332   57          51 1726.94401  2090.61319   978.95172   0.26923      25.2125      27.125       28.875       30.8125      32.3625        34.975       1676           NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1396        725.63529     42.46616    -79.25466  32.16361 21.62563  4.5729    54          52 2221.35491  1468.3792   2292.08942   0.3121       25.3875      26.07812     27.25        28.25        28.7125        28.8125      1466.0625      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 110000    20241201_170000 000000     000000   20241201_165835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF001 1348.61644  687.0411      41.68319    -81.20449   2.02035 18.05932  4.24429   50          49 2065.73935  2560.751     -25.1327    0.16667      25.4875      26.1875      28.34375     30.28125     31.625         32.325       1422.375       NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
