VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_170000 000000     000000   20241201_165835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1161.89855  879.7971      47.52238    -87.11765 -54.96504 21.62735  4.49884   38          36 1629.67264  1726.78315  1340.93445    0.47222      31.675      35.0625      38.34375     41.90625      44.8          45.14375     1449.3125      NA            NA               NA         NA          NA          NA                     NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_170000 000000     000000   20241201_165835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1181.38889  857.30556     46.86661    -86.46072 -69.54144 10.17998  3.97103   21          20 1641.33388  1669.26811  1427.64651    0.27586      33.9375     35.9375      36.375       38.375        42.1875       43.5625       778.8125      NA            NA               NA         NA          NA          NA                     NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_170000 000000     000000   20241201_165835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1172.25532  835.23404     46.30995    -86.91363 -36.66589 10.20492  4.81279   30          30 1619.21691  1862.35018  1106.93971    0.22078      30.9        31.28125     31.875       32.26562      33.0125       33.125        954.125       NA            NA               NA         NA          NA          NA                     NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_170000 000000     000000   20241201_165835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF002 1192.96875  831.5         46.14502    -86.1363  -64.27369 10.27826  3.57078   17          17 1629.12199  1729.98663  1332.57357    0.2766       30.8375     31.0625      31.3125      31.5          31.7875       31.975        531.875       NA            NA               NA         NA          NA          NA                     NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_170000 000000     000000   20241201_165835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF001 1472.30435  799.5942      43.96802    -75.91937   0.50483 17.02577  4.96456   43          43 2219.96327  2777.05512   152.44344    0.35338      30.95       31.40625     32.9375      35.5625       39.125        40.7375      1462.375       NA            NA               NA         NA          NA          NA                     NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_170000 000000     000000   20241201_165835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1451.91304  793.28986     43.92811    -76.71352  35.48463 17.78513  5.58699   43          38 2113.41792  1687.78758  2086.93294    0.36765      29.6375     32.1875      36.375       40.84375      43.8125       44.6375      1565.6875      NA            NA               NA         NA          NA          NA                     NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_170000 000000     000000   20241201_165835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000  905.69697   99.54545     26.98633    -97.30616 -39.54467  7.17349  4.8601    20          20 1037.05936  1379.77336   -43.77648    0.25926      33.125      33.4375      37.375       41.0625       45.075        45.22812      756.5         NA            NA               NA         NA          NA          NA                     NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_170000 000000     000000   20241201_165835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO001 1467.5625   790.66667     43.76416    -76.16806  40.1569  12.92128  5.63666   25          18 2020.88362  1830.80783  1873.77091    0.4898       28.7        29.5         33           34.5          35.3          36.7          805           NA            NA               NA         NA          NA          NA                     NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_170000 000000     000000   20241201_165835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO002 1232.82143  786.60714     44.81458    -84.85052 -22.66397  6.69266  4.46177   16          16 1654.67602  1986.04723   965.48975    0.25581      31          31.5         32.25        35            36.25         36.5          530           NA            NA               NA         NA          NA          NA                     NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_170000 000000     000000   20241201_165835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O002 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA            NA          NA           NA           NA            NA            NA             NA          117.10859     103.60019        103.60019   32.30108     0.45865     2.375                  0         54             54                      0         0.98489          0.54172                    0.80853  0.40948
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_170000 000000     000000   20241201_165835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O002 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA            NA          NA           NA           NA            NA            NA             NA           87.42752      78.81624         78.81624   46.87747     0.27658     1.3125                 0         37             37                      0         0.99194          0.92733                    0.83788  0.58089
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_170000 000000     000000   20241201_165835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O002 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA            NA          NA           NA           NA            NA            NA             NA           77.67129      68.88396         68.88396   14.00192     0.19505     1.875                  0         46             46                      0         0.97857          0.86305                    0.90753  0.5695
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_170000 000000     000000   20241201_165835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O002 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA            NA          NA           NA           NA            NA            NA             NA           60.03003      51.66237         51.66237   41.60972     0.31926     1.0625                 0         33             33                      0         0.98456          0.92487                    0.87603  0.71263
V11.1.0 HRRR_OPS 656523  3        E_CONUS 020000    20241201_170000 000000     000000   20241201_165835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA            NA          NA           NA           NA            NA            NA             NA           10.10871       2                2         39.65207     0.14464     1.72                   0         68             68                      0         0.91032          0.72149                    0.90089  0.76842
