VERSION MODEL N_VALID GRID_RES DESC FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR      OBS_RAD OBS_THR       FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_50   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO  INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4        O005       CO003   93.35088   47.85965     35.72405   -121.48999 -85.34847 17.1062   8.21694   87          76 118.54228   132.84304    86.11103    0.14286        7.466       8.41          9.6        10.755        11.968          9.6       845.27         NA            NA               NA         NA         NA         NA                        NA         NA             NA                     NA        NA               NA                         NA       NA
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4        O006       CO003   96.1954    26.5977      34.05316   -121.18708  86.49105 18.02746  6.17236   61          56 112.75484   140.49132    54.21781    0.25153        7.75        8.16          8.6         9.06          9.48           8.6       525.33         NA            NA               NA         NA         NA         NA                        NA         NA             NA                     NA        NA               NA                         NA       NA
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F001_O001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA             0             0                0          0          0          1                         3          3              0                      1         1                1                          1        1
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F001_O002 CF001_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA            64.2952       34               34         69.86936    0.044878   0.0053191                 0        567            567                      0         0.78608          0.76216                    0.59684  0.15424
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F002_O001 CF002_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA            64.2952       34               34         69.86936    0.044878 188                         0        567            567                      0         0.78608          0.76216                    0.59684  0.15424
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F002_O002 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA             0             0                0          0          0          1                       564        564              0                      1         1                1                          1        1
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F002_O003 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA            31.592         6.32456          6.32456   37.3849     0.40539   70.5                       0        572            572                      0         0.92244          0.66388                    0.84084  0.5185
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F002_O004 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA            30.09971       7.28011          7         50.26448    0.44673   40.28571                   0        578            578                      0         0.86774          0.63705                    0.92959  0.49426
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F002_O005 CF002_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA            48.79821      19               19         15.47911    0.10214    6.48276                   0        651            651                      0         0.83216          0.60065                    0.92042  0.4072
V12.0.0 FCST  15478   9        NA   300000    20120410_180000 060000     300000   20120410_180000 060000    2        >=SFP95(7.63) 2       >=SFP95(7.63) APCP_06  kg/m^2     A6       APCP_06 kg/m^2    A6      STAGE4   F002_O006 CF002_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA  NA          NA          NA         NA             NA          NA            NA          NA            NA             NA          NA            70.07856      40.11234         40.11234   23.63958    0.035824   9.2459                    0        625            625                      0         0.79153          0.94555                    0.82454  0.1587
