VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_050000 000000     000000   20241201_045832 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1191.20408  851.09184     46.67018    -86.11057 -29.3872  23.31498  6.26912   65          64 1668.06834  1973.60214  1015.22095    0.34673     30.625       31.125       32.5         33.9375      35.025         35.3375      2120.875       NA            NA               NA         NA         NA          NA                      NA         NA             NA                 NA            NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_050000 000000     000000   20241201_045832 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1248.81081  845.86486     46.32383    -83.92363 -10.24895 10.37422  3.48591   22          22 1801.63801  2228.8367    743.77692    0.25424     30.39375     31.125       31.53125     31.6875      31.9375        32.35312      690           NA            NA               NA         NA         NA          NA                      NA         NA             NA                 NA            NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_050000 000000     000000   20241201_045832 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1207.44737  843.44737     46.41278    -85.52262 -23.5      8.01442  5.26324   25          25 1662.58354  1942.39466  1077.32166    0.13793     30.7625      31.0625      31.4375      32.5         32.8875        32.9375       793.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA                 NA            NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_050000 000000     000000   20241201_045832 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF001 1330.82759  819.39655     45.26797    -80.98373  44.89851  8.49028  7.07857   41          39 1749.42681  1951.33936  1302.03198    0.15464     30.375       31.125       32.25        33.6875      35.4375        35.625       1330.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA                 NA            NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_050000 000000     000000   20241201_045832 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1311.84426  818.39344     45.33031    -81.7021   -2.07017 26.0914   5.28572   87          86 2006.7656   2507.20999   362.92599    0.21973     30.95        31.875       32.75        34.71875     36.1875        36.5         2901.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA                 NA            NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_050000 000000     000000   20241201_045832 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1199.26923  527.76923     38.01075    -87.203     9.88712  9.72487  5.26915   36          27 1505.11344  1938.07232   475.43266    0.11111     26.5625      31.09375     33.84375     37.95312     38.875         39.4375      1207.375       NA            NA               NA         NA         NA          NA                      NA         NA             NA                 NA            NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_050000 000000     000000   20241201_045832 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1505.48148  131.88889     26.27262    -79.5371   77.00538  5.32167  4.87196   16          16 1689.78082  2256.24428   220.4367     0.2         32.53125     35.34375     40.03125     41.60938     44.03125       44.17188      619.5625      NA            NA               NA         NA         NA          NA                      NA         NA             NA                 NA            NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_050000 000000     000000   20241201_045832 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO001 1326.47273  822           45.35731    -81.12932   8.22789 16.26464  3.97089   32          30 2239.51883  2729.30421    39.52321    0.35354     30.05        31           31.5         32.5         33             33.5         1013           NA            NA               NA         NA         NA          NA                      NA         NA             NA                 NA            NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_050000 000000     000000   20241201_045832 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          138.36163     119.85408        119.85408   37.61509    0.024745    2.03125                 0         97             97                  0             0.74483          0.98076                    0.948    0.42005
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_050000 000000     000000   20241201_045832 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           81.24595      68.30813         68.30813   18.47684    0.091874    0.6875                  0         54             54                  0             0.80448          0.71913                    0.96576  0.60778
