VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_050000 000000     000000   20241201_045832 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1129        925.20833     48.81554    -88.22832 -86.04551 11.11174  4.3353    32          32 1678.87885  1443.71474  1692.62388    0.13514     25.8875      26.29688     27.9375      28.17188      28.9875       29.1875       879.625       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_050000 000000     000000   20241201_045832 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1176.8932   874.62136     47.33927    -86.55475 -49.74869 23.43004  5.16913   69          69 1640.00664  1792.04133  1276.02967    0.31343     26.225       27           28.25        29.4375       31.45         31.9625      1963.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_050000 000000     000000   20241201_045832 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1194.33333  856.64        46.80673    -85.96281 -37.22781 24.99951 15.38221  175         163 1648.52407  1867.9833   1178.36776    0.37163     25.425       26.9375      29.6875      32.5625       34.45         35.725       5241.25        NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_050000 000000     000000   20241201_045832 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1182.96552  862.34483     46.995      -86.37594 -26.35441  6.70816  4.92425   17          14 1644.84273  1870.6895   1161.49745    0.24444     24.025       28.0625      31.5625      33.5625       34.8          35.075        512.625       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_050000 000000     000000   20241201_045832 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1223.88     849.24        46.50759    -84.86124 -18.43495  9.17061  6.95701   35          35 1675.1288   1938.0878   1126.48421    0.1358      25.95        27.15625     28.625       29.875        32.2          33.0125      1007.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_050000 000000     000000   20241201_045832 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1209.48333  843.175       46.39848    -85.44579 -15.98735 20.74395  8.79228   87          87 1714.23484  2083.26894   878.85819    0.27197     25.8         26.625       27.8125      29.3125       30.3375       31.2125      2438.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_050000 000000     000000   20241201_045832 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1185.58065  838.99355     46.36782    -86.38443  23.38345 18.90294 12.22965  115         115 1639.96472  1910.78624  1071.40768    0.30723     25.8875      26.59375     28.0625      29            30.05         30.65        3210.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_050000 000000     000000   20241201_045832 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1232.38462  839.76923     46.22558    -84.58588 -56.3498   7.48691  6.10286   26          26 1667.3328   1847.07325  1261.86604    0.11864     25.78125     26.1875      27.96875     29.1875       30.4375       30.875        727.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_050000 000000     000000   20241201_045832 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF001 1316.82576  818.89015     45.32049    -81.51192   0.1777  46.01218 11.97513  199         194 2048.88303  2551.8199    301.28083    0.48843     25.85        27.5625      30.1875      33.59375      34.7          35.26875     6037.875       NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 070000    20241201_050000 000000     000000   20241201_045832 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF002 1468.50932  798.06211     43.95159    -76.07033  30.16186 65.58285 11.41594  225         212 2284.37398  1575.61231  2351.49524    0.53368     25.4625      26.5625      29.125       31.6875       33.75         37.9875      6667.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA       NA
