VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1184.75949  869.01266     47.16569    -86.27459 -62.66389 26.37118  5.51051   43          41 1646.60908  1710.52949  1394.3636     0.53261     30.575       31.375        33.125      38.5         41.125         41.73125     1488.4375      NA                  NA               NA   NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1169.06818  857.43182     46.90843    -86.93778 -61.8535  14.76477  3.6504    23          21 1623.91674  1695.39208  1365.52621    0.4026      31.45        31.84375      32.875      36.6875      38.8125        39.7375       787.625       NA                  NA               NA   NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1189.95588  834.30392     46.22927    -86.23847 -34.4151  37.18299  8.38652  146         136 1645.34765  1933.48808  1039.64183    0.3904      30.25        31.1875       31.9375     32.9375      34.0625        37.42188     4720.3125      NA                  NA               NA   NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1212.13793  822.89655     45.8518     -85.44642 -34.75306 15.81138  6.38825   62          62 1654.50078  1949.08967  1041.56735    0.21019     30.69375     30.90625      31.625      32.53125     33.3625        33.99688     1973.25        NA                  NA               NA   NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1234.83871  815.87097     45.58351    -84.62077 -33.55099  9.98323  3.05286   16          16 1678.14852  2006.29576   990.67286    0.30435     30.75        32.15625      32.9375     33.21875     33.84375       33.98438      521.25        NA                  NA               NA   NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF001 1465.77295  795.90821     43.91221    -76.18811  29.59843 48.37339  5.33538  140         128 2494.96791  1407.86097  2650.45932    0.35632     30.11875     31.10938      32.875      39.01562     43.0875        45.125       4864.5625      NA                  NA               NA   NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1318.61538  802.61538     44.88269    -81.55165 -16.85619 26.24565  5.82934   66          60 1845.42366  2317.62493   645.86706    0.46122     30.3125      31.75         34          36.125       40             41.98438     2279.25        NA                  NA               NA   NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO001 1472.15094  802.69811     44.05004    -75.898    31.37297 14.07722  4.83123   31          28 1907.11264  2040.61005  1511.47478    0.36082     30           30.75         31.5        32.75        35             35.25         992           NA                  NA               NA   NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA            9.31566             0                0    1.77454     0.2329     4.51613                 5        166            161                0.16129         0.76438          0.98752                    0.78116  0.71662
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA          153.53558           137              137   48.22917     0.12109    2.12903                 0         97             97                0               0.96765          0.78232                    0.8396   0.3474
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS         CF001       CF001 1465.77295  795.90821     43.91221    -76.18811  29.59843 48.37339  5.33538  140         128 2494.96791  1407.86097  2650.45932    0.35632     30.11875     31.10938      32.875      39.01562     43.0875        45.125       4864.5625      NA                  NA               NA   NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS         CO001       CO001 1472.15094  802.69811     44.05004    -75.898    31.37297 14.07722  4.83123   31          28 1907.11264  2040.61005  1511.47478    0.36082     30           30.75         31.5        32.75        35             35.25         992           NA                  NA               NA   NA          NA         NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS   CF001_CO001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA            NA          NA           NA             NA             NA            9.31566             0                0    1.77454     0.2329     4.51613                 5        166            161                0.16129         0.76438          0.98752                    0.78116  0.71662
