VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1187.23077  877.41026     47.37973    -86.13789 -84.33655 10.24724  4.37521   24          22 1687.68761  1571.50245  1599.3864     0.21311     30.6         31.46875     32.53125     34.07812     36.85625       38.18437      792.625       NA                  NA               NA   NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA        NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1171.35897  863.61538     47.06522    -86.82097 -49.88976 12.80215  4.10665   20          20 1627.66909  1782.86249  1260.40562    0.42857     31.3125      31.98438     32.1875      33.625       34.125         35.875        664.8125      NA                  NA               NA   NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA        NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1198        843.44853     46.44506    -85.88572 -28.3422  25.05965  8.67327   87          86 1671.37937  1988.09081   993.78979    0.45455     30.375       30.84375     31.625       32.71875     33.4375        33.98125     2768.1875      NA                  NA               NA   NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA        NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF001 1466.58333  795.74359     43.90291    -76.16012  27.18393 38.46779  5.19235  102          99 2331.24261  2866.64483   -35.11151    0.38182     30.75625     31.5625      32.5         35.375       38.60625       39.8375      3439.9375      NA                  NA               NA   NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA        NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1315.44186  800.2093      44.83376    -81.68551   2.93753 12.03548  3.9435    26          25 1974.803    2476.08786   373.57965    0.26761     30.59375     31.14062     34.75        39.92188     42.34375       42.60938      927.875       NA                  NA               NA   NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA        NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO001 1472.15094  802.69811     44.05004    -75.898    31.37297 14.07722  4.83123   31          28 1907.11264  2040.61005  1511.47478    0.36082     30           30.75        31.5         32.75        35             35.25         992           NA                  NA               NA   NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA        NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            8.90863             0                0    4.18904    0.20822     3.29032                 1        132            131               0.032258         0.81807          0.94502                    0.88484   0.701
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          156.72884           146              146   28.43545    0.015539    0.83871                 0         57             57               0                0.96572          0.74165                    0.82728   0.3977
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS         CF001       CF001 1466.58333  795.74359     43.90291    -76.16012  27.18393 38.46779  5.19235  102          99 2331.24261  2866.64483   -35.11151    0.38182     30.75625     31.5625      32.5         35.375       38.60625       39.8375      3439.9375      NA                  NA               NA   NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA        NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS         CO001       CO001 1472.15094  802.69811     44.05004    -75.898    31.37297 14.07722  4.83123   31          28 1907.11264  2040.61005  1511.47478    0.36082     30           30.75        31.5         32.75        35             35.25         992           NA                  NA               NA   NA         NA          NA                      NA         NA             NA              NA               NA               NA                         NA        NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 150000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS   CF001_CO001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            8.90863             0                0    4.18904    0.20822     3.29032                 1        132            131               0.032258         0.81807          0.94502                    0.88484   0.701
