VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F001       CF000 1187.66032  840.76508     46.40808    -86.29618 -41.80162 67.10996  9.33175  219         211 1635.03024  1874.84294  1129.47537   0.51762      30.8125      31.5625      32.6875      34.25        36.725         41.4625      7325.9375      NA                  NA               NA   NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F002       CF000 1299.25806  805.22581     45.03915    -82.25769  15.84529  9.47714  3.30193   17          17 1993.33981  2489.41377   335.6899    0.30612      30.8375      31.375       32           35           40.7875        41.75         582.25        NA                  NA               NA   NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F003       CF000 1321.91429  802.8381      44.87327    -81.42728 -10.54168 18.7939   7.49907   78          74 1851.12419  2325.87884   639.50072   0.22388      30.90625     32.10938     33.96875     35.6875      43.31875       47.19688     2734.25        NA                  NA               NA   NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F004       CF000 1463.08205  793.83077     43.87444    -76.30345  26.55407 46.06291  5.81498  130         123 2968.5653   3297.63631  -841.96781   0.41704      30.3125      31.28125     32.71875     37.45312     41.78125       43.05312     4468           NA                  NA               NA   NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F005       CF000  956.22581  163.3871      28.66613    -95.77026 -39.81169  8.5784   4.73764   17          17 1116.85824  1479.23179   -17.6291    0.32         31.625       32.1875      33           36.6875      37.9125        38.3125       580.75        NA                  NA               NA   NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F006       CF000 1504.34615  137.11538     26.41381    -79.54005  29.46742  6.32089  4.4664    16          16 1705.85707  2234.73326   444.72018   0.085714     33.71875     34.53125     36.5         43.51562     45.34375       46.125        615.5625      NA                  NA               NA   NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        O001       CO000 1472.15094  802.69811     44.05004    -75.898    31.37297 14.07722  4.83123   31          28 1907.11264  2040.61005  1511.47478   0.36082      30           30.75        31.5         32.75        35             35.25         992           NA                  NA               NA   NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS   F003_O001 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA          150.23672           137              137   41.91466    0.055821    2.51613                 0        109            109                      0         0.97064          0.62047                    0.74687  0.31025
V11.1.0 HRRR_OPS 656523  3        E_CONUS 170000    20241201_120000 000000     000000   20241201_115837 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS   F004_O001 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA        NA            NA           NA           NA           NA           NA             NA             NA           12.68363             0                0    4.81891    0.21696     4.19355                 0        161            161                      0         0.64244          0.8652                     0.81876  0.63504
