VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1183.37349  884.28916     47.57414    -86.25553 -53.56496 16.57068  9.02251   53          51 1651.65897  1773.13397  1329.02885    0.47783     25.8875      27.125       28.3125      30.5625      31.9125        32.2875      1518.375       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1164.52991  869.47009     47.24111    -87.06065 -66.0017  29.54657  5.28722   75          71 1632.81314  1650.65859  1433.00894    0.4         25.925       27.40625     29.625       32           34.525         37.6125      2254.375       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1172.86957  847.3913      46.6306     -86.83566 -53.80445 14.62488  7.26306   67          65 1617.76457  1761.2669   1268.38472    0.22093     25.7375      27.34375     29           31.65625     33.15          33.5         1976.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF004 1191.95192  829.62981     46.09875    -86.18408  85.30143 33.05293 10.04831  158         157 1710.82601  1480.06529  1686.82446    0.41481     25.85625     26.75        28.5         30.375       32             33.13437     4533.8125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1181.85484  835.54839     46.28835    -86.5435   -7.08909 11.40956  6.07755   43          42 1697.6487   2069.02618   834.30691    0.22523     25.7625      26.6875      27.75        29.5625      31.0375        32.3625      1212.8125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF001 1325.6943   808.41451     45.00274    -81.24947  51.05954 24.83439 11.66699  143         138 1881.49244  1610.89922  1831.95061    0.29557     25.575       26.875       29           32.65625     35.5875        39.725       4307.25        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1214.07547  801.19811     45.2692     -85.48115  48.93219 12.60098 11.84705   78          74 1629.02768  1769.38834  1280.19755    0.30667     25.41875     26.32812     27.8125      30.35938     33.825         36.10937     2239.375       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1312.3617   804.46809     44.96032    -81.77288  66.988    8.53616  6.55673   29          25 1737.86535  1842.32325  1412.61733    0.32558     24.725       26.3125      32.5625      37           38.9           39.5875       923.1875      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF005 1461.49272  792.03641     43.83724    -76.37632  24.81166 70.26176  9.49656  317         302 3847.51357  3797.51063 -1773.64707    0.32337     25.9375      27.5         30.375       33.4375      41.075         45.35       10067           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF002 1241.29204  800.88496     45.16193    -84.45739 -14.7627  26.46808  8.04301   73          73 1761.10108  2193.33572   687.73813    0.49306     25.8         26.75        27.75        29.1875      30.0875        31.0625      2044.8125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF000 1303.12821  798.41026     44.84183    -82.15585  21.07048  8.90318  4.8111    25          24 1748.56409  2148.74083   880.90692    0.18033     26.25        27.9375      30.0625      36.6875      40.325         43.275        802.9375      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F012       CF000 1406.41176  729.09804     42.5017     -78.85715  17.78061 16.76259  3.2343    28          28 2710.49929  3053.94069  -727.90343    0.34884     25.3375      25.54688     25.8125      26.32812     26.95625       27.20312      726.9375      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F013       CF003 1348.4      688.90667     41.73368    -81.20032   7.50441 17.2462   5.47958   52          52 2054.98769  2552.59542    -3.97801    0.16129     26.075       27.04688     28.28125     29.1875      29.8625        30.15313     1461.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F014       CF000  980.59375  179.90625     29.09084    -95.01832 -67.68017  6.6898   4.83964   20          20 1115.92421  1480.55245   217.21771    0.18367     25.675       26.40625     27.625       28.4375      29.4           29.64062      550.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F015       CF000  933.26471  175.11765     28.98745    -96.46227 -41.09898  7.80826  4.69775   21          21 1082.28765  1438.70644    55.87175    0.20755     26.375       27.125       27.9375      28.9375      29.5           30            587.4375      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F016       CF000  939.28947  165.23684     28.72254    -96.28289 -42.97883  9.16173  4.97161   23          22 1092.01478  1449.76454    15.78625    0.26984     26.45        27.46875     28.75        30.90625     34.55          35.85625      679.1875      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F017       CF000  953.07447  161.97872     28.63021    -95.86653 -64.78429 12.45532 11.49796   67          67 1081.86287  1437.41617   197.12175    0.27174     26.2         27.4375      29           30.96875     33.9375        34.29375     1969.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO004 1194.4      840.13333     46.36922    -86.04015 -35.27404  7.20835  4.65948   16          14 1639.12819  1875.39532  1141.07438    0.30435     24.75        25.5         26.5         30           30.5           31            436.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO001 1313.58333  806.72222     45.01427    -81.71271  -6.74542 18.11032  8.53191   77          73 1831.44069  2294.57422   682.21302    0.30317     25           26.5         27.5         29           30.7           31.6         2153.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O003       CO005 1471.13462  802.5641      44.05288    -75.93609  32.45024 26.92067  7.824    117         117 1990.66625  1884.67211  1794.20011    0.22517     26.3         27.5         29           31           32.5           33.6         3437.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O004       CO000 1231.63636  804.27273     45.28784    -84.80307 -23.86749 10.25347  3.5527    17          16 1694.514    2070.65      864.62143    0.34615     25.9         27           28.5         30           31.7           33.7          487           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O005       CO002 1234.76667  788.06667     44.84617    -84.7701   40.23138 15.62007  8.633     56          49 1662.22414  1699.21343  1421.75192    0.44828     24           26.375       27.5         29           30.75          32.125       1540.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O006       CO003 1344.67442  691.46512     41.81914    -81.31656  19.86184 11.10391  5.12107   25          22 1745.3174   2215.44302   651.32688    0.29577     24.7         26.5         27.5         28.5         29.6           30            680           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O007       CO000 1335.03448  691.03448     41.85265    -81.66246   1.17243  7.03946  4.01962   17          16 1752.30434  2230.43617   596.30015    0.22727     25.3         26           27           30.5         31.7           32.2          474           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O001 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           45.51176      34.36568         34.36568   18.29092   0.10191      3.3125                  0         69             69                0               0.99241          0.63693                    0.96012  0.59594
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O002 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          151.56263     136.00368        136.00368   46.81953   0.073378     0.68831                 0        130            130                0               0.90184          0.63446                    0.97871  0.405
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           93.44482      80.5295          80.5295    29.69747   0.198        3.11765                 0         70             70                0               0.97471          0.72443                    0.95809  0.48485
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O005 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          109.08724      95.88013         95.88013   86.20366   0.0082001    0.94643                 0        109            109                0               0.99364          0.93814                    0.99497  0.57877
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O001 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           41.86725      25.23886         25.23886   30.72767   0.46746      4.6875                  0         91             91                0               0.99615          0.76087                    0.82419  0.55936
