VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1132.63636  926.27273     48.83385    -88.07826 -85.11084  8.22658  3.41523   21          21 1680.01671  1456.74449  1685.58579   0.066667     25.9375      26.4375      27.6875       28.3125     29.375         29.4375       577.6875      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1164.9878   874.9878      47.3858     -87.01817 -53.3783  19.19722  5.22768   52          51 1628.97535  1745.35963  1315.32596   0.32026      26.3375      27.21875     28.28125      29.375      30             30.33438     1467.25        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF005 1176.59091  859.38636     46.93692    -86.63708  31.22493  8.91471  5.64923   29          29 1632.69384  1829.59668  1200.49246   0.17143      26.4875      27.75        29.5625       31.0625     32.3625        33.125        858.0625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1179.76285  836.13043     46.3104     -86.62117 -60.71635 30.33261 16.8664   184         175 1617.88344  1734.57596  1303.75047   0.58371      25.51875     26.67188     28            30.5        33.59375       37.51562     5332.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF004 1200.36486  828.72973     46.0469     -85.86671 -50.02481 16.26289  6.5253    49          48 1631.99677  1835.53037  1192.43985   0.34667      25.6875      26.3125      27.0625       28.5        30.05          30.4         1345.8125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF001 1472.82723  800.34555     43.98438    -75.89387  37.18256 31.59298  9.14857  146         144 2274.47772  1593.93416  2332.90508   0.29298      26.21875     27.45312     30.15625      32.75       35.03125       41.17188     4482.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF002 1317.57396  806.04734     44.97812    -81.5681    5.04296 32.31564  7.58822  125         121 2137.98795  2634.15928   133.88342   0.27746      26.15        27.9375      30.9375       33.875      37.575         41.3375      3940.6875      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1288.10811  803.78378     45.04959    -82.68384 -89.91824  7.00427  5.0057    23          23 1711.85557  1815.18909  1393.13725   0.22034      27.225       27.4375      29.375        35.375      37.8375        40.71875      719.375       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1446.17969  782.78906     43.68736    -77.00848  34.97253 26.05196  6.06708   89          86 2445.24391  1401.90128  2591.93472   0.29921      26.7         29.375       32.0625       39.5625     43.725         44.575       3018           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_120000 000000     000000   20241201_115837 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF003 1353.41071  692.83929     41.814      -80.99704   9.66359 13.15126  5.6005    37          37 1863.51936  2378.05511   359.60181   0.18681      26.15        26.875       28.625        29.9375     30.4375        30.6625      1050.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
