VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_100000 000000     000000   20241201_095835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1133.02381  925.2381      48.8055     -88.067   -80.65679 10.35438  3.78459   27          27 1672.56955  1477.97012  1659.18754    0.18182     26.3125      26.96875     28           29.15625     29.825         30.34375      758.5625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_100000 000000     000000   20241201_095835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1161.48077  869.55769     47.25258    -87.17921 -58.99909 11.6619   4.80085   34          33 1623.32077  1705.81114  1352.97769    0.2093      25.43125     26.40625     28.78125     30.90625     31.90625       32.80937      978.875       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_100000 000000     000000   20241201_095835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1190.11111  871.61111     47.2169     -86.05374 -28.23435  7.65152  5.00846   24          24 1657.61394  1883.30496  1173.4219     0.09434     25.49375     26.70312     27.34375     28.45312     29.125         29.7625       659.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_100000 000000     000000   20241201_095835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1165.22222  854.46914     46.84156    -87.10004  67.29145 15.61703  6.69301   57          54 1775.1692   1312.73913  1875.04907    0.2349      26.875       28.25        29.875       32.4375      34.15          38.7375      1747.0625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_100000 000000     000000   20241201_095835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1172.5      853.5         46.79369    -86.82244 -83.52195 10.27462  4.42575   26          25 1655.66078  1561.64535  1551.03084    0.21212     27.125       27.73438     28.78125     30.17188     31.15625       31.45312      751.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_100000 000000     000000   20241201_095835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1188.32222  852.72222     46.72282    -86.21407  51.1545  14.21224 11.70335   58          58 1643.25854  1688.12883  1410.59551    0.50427     25.48125     26.78125     28.90625     30.48438     32.09375       33.33125     1677.1875      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_100000 000000     000000   20241201_095835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1203.72185  842.04636     46.3885     -85.67272 -64.20388 18.72727 14.6907   112         108 1643.40036  1773.03842  1309.61785    0.33333     25.64375     26.73438     28.59375     30.25        31.48125       31.6875      3186.375       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_100000 000000     000000   20241201_095835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1171.11     838.39        46.39722    -86.94367 -33.99983 18.58668  8.88857   70          70 1623.71961  1877.98086  1088.14265    0.33014     26.61875     27.39062     29.1875      30.32812     31.15          31.81875     2031           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_100000 000000     000000   20241201_095835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1183.46154  830.84615     46.15847    -86.50348  -5.00399  7.235    5.32984   26          26 1630.0989   1895.17608  1075.3696     0.11864     25.8125      26.26562     27.125       29.21875     30.34375       30.64062      720.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_100000 000000     000000   20241201_095835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1199.46939  824.83673     45.94665    -85.91975 -86.10356  8.25332  6.25794   34          34 1635.69995  1706.7128   1371.76222    0.15        25.86875     27.21875     28.8125      30.25        31.7625        32.00312      975.375       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
