VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID OBJECT_CAT CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH   AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_100000 000000     000000   20241201_095835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F001      CF000 1164.74286  876.37143     47.42316    -87.02156 -75.83535 11.6444  3.1535    19          19 1654.14461  1576.68043  1541.07976   0.2963       31.1625      31.75        32.625       33.28125     34.0625        35.94375      631.75              NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_100000 000000     000000   20241201_095835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F002      CF000 1175.17241  857.93103     46.90281    -86.69877 -19.20742  8.87063 3.20462   16          14 1678.81868  2007.35392   951.86101   0.25581      30.375       31.85938     33.125       34.73438     41.96875       42.98438      551.75              NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_100000 000000     000000   20241201_095835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F003      CF000 1208.92593  843.44444     46.40756    -85.46584 -66.7102   6.17411 4.46483   17          17 1649.4835   1774.31916  1321.16968   0.081081     30.8125      31.25        31.5         32.4375      32.8125        33.0625       539.75              NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_100000 000000     000000   20241201_095835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F004      CF000 1174.54839  843.90323     46.5329     -86.78658  27.88862  7.17417 4.52259   19          19 1622.05016  1836.47135  1161.96388   0.15556      31.725       32.65625     34.8125      42.15625     43.175         45.51875      705.125             NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_100000 000000     000000   20241201_095835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F005      CF000 1331.71875  817.78125     45.22113    -80.96135 -39.17276  7.03453 5.62762   21          18 1749.32798  2042.4066   1153.67538   0.066667     29.9375      31           32.4375      33.9375      39.75          47            705.5               NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_100000 000000     000000   20241201_095835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F006      CF000 1323.89286  814.32143     45.16703    -81.27743   8.44475  7.36467 3.5549    17          17 1849.00372  2316.79942   683.4252    0.081081     30.7         30.875       31.0625      31.1875      31.275         31.325        527.0625            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_100000 000000     000000   20241201_095835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F007      CF000 1460.42857  798.2619      44.00655    -76.36213  28.67992 12.52995 3.82414   24          21 1860.81223  2189.62998  1199.2616    0.28358      30.61875     36.78125     39.53125     40.40625     41.38125       42.7125       907.875             NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_100000 000000     000000   20241201_095835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F008      CF000  959.31707  160.43902     28.58616    -95.67834  40.30652  9.98202 6.28476   23          23 1129.09758  1388.86852   540.31543   0.45238      30.8         31.375       32.0625      32.8125      33.3           33.81875      739.25              NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 030000    20241201_100000 000000     000000   20241201_095835 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F009      CF000 1503.05405  124.2973      26.08845    -79.65029  47.77806  9.21586 4.37474   23          21 1751.16772  2215.63937   657.38443   0.17857      32.1625      38.46875     41.6875      44.78125     46.7375        47.33125      932.4375            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
