VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_100000 000000     000000   20241201_095835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1131.5283   925.18868     48.80824    -88.12711 -77.05384 10.64195  5.09694   37          37 1655.96201  1527.70742  1595.19684    0.11905     25.725       26.625       27.9375      29.0625      30.9           31.1125      1039           NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_100000 000000     000000   20241201_095835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1180.93939  892.21212     47.79134    -86.31298 -17.2882   8.82729  3.98989   19          18 1702.92239  2013.74296  1017.56865    0.33333     26.7375      27.6875      30.3125      31.5         32.475         33.03125      564.0625      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_100000 000000     000000   20241201_095835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1164.41624  874.27411     47.36864    -87.0437  -59.36747 35.84558 10.00822  142         141 1629.85239  1700.21516  1373.28523    0.44094     26.3125      27.875       29.8125      31.8125      33.36875       34.9125      4245.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_100000 000000     000000   20241201_095835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1188.13333  863.96667     47.02116    -86.16761  78.82718 13.52869  6.85513   37          37 1729.25263  1464.0464   1733.48972    0.38843     26.0625      27.125       28           29.125       29.9875        30.275       1037.5625      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_100000 000000     000000   20241201_095835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1192.33893  842.17114     46.43006    -86.10959 -45.1862  50.21581 10.61804  215         208 1636.71349  1858.82178  1163.84793    0.48749     25.9375      27.15625     29.1875      31.59375     38.625         42.725       6532.875       NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_100000 000000     000000   20241201_095835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1200.27381  845.74405     46.4982     -85.787   -36.77713 28.99672  9.58736  126         125 1655.93906  1925.45018  1091.20178    0.33156     26.46875     27.53125     29.65625     31.6875      33.1875        34.23438     3747.875       NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_100000 000000     000000   20241201_095835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF001 1332.25714  823.91429     45.38015    -80.89937 -20.33372  8.19645  4.34094   21          16 1794.0635   2203.0959    904.86362    0.22222     23.75        25.375       26.0625      30.8125      38.8125        39.375        603.4375      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_100000 000000     000000   20241201_095835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF002 1315.39394  813.42424     45.18289    -81.60143  25.96715 34.89943  7.30903  112         108 2561.29723  2966.91313  -386.86834    0.46539     25.875       27.35938     29.53125     31.40625     35.0875        35.625       3339           NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_100000 000000     000000   20241201_095835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1212.43478  812.54348     45.5761     -85.48687 -74.31683  9.74621  5.20267   31          31 1640.97285  1722.23622  1362.68902    0.13889     26.375       26.96875     28.3125      29.71875     31.3125        31.4375       880.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 120000    20241201_100000 000000     000000   20241201_095835 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF005 1468.19649  796.18246     43.90441    -76.09784  32.41473 51.3094   8.68265  212         197 3072.89283  1039.0487   3339.56667    0.33333     25.5         27.40625     30.3125      33.01562     37.55625       40.08437     6524.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
