VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_030000 000000     000000   20241201_025833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1201.15517  867.7931      47.07876    -85.6432  -25.0444  11.59972  5.37654   40          39 1685.77622  1984.14866  1049.20769    0.19192     31.09375     31.75        32.90625     33.64062     34.56875       35.03437     1309.9375      NA            NA               NA         NA          NA            NA                   NA         NA             NA                 NA            NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_030000 000000     000000   20241201_025833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1223.70732  860.85366     46.81531    -84.80592 -35.27848  8.84104  5.47568   26          26 1681.07706  1931.57758  1154.7982     0.22388     30.65625     31.07812     31.65625     32.125       32.625         32.82812      822.6875      NA            NA               NA         NA          NA            NA                   NA         NA             NA                 NA            NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_030000 000000     000000   20241201_025833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1315.00606  823.51515     45.45089    -81.54982  -1.69616 43.98072  6.43455  107         104 2058.54604  2560.73615   296.08734    0.5378      30.7625      31.78125     32.6875      33.5625      34.5875        34.85625     3497.1875      NA            NA               NA         NA          NA            NA                   NA         NA             NA                 NA            NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_030000 000000     000000   20241201_025833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF001 1481.78125  808.54688     44.142      -75.49675  20.25362 17.43395  4.44503   40          40 2450.95323  2971.70869  -159.87443    0.28571     30.8         31.60938     32.34375     33.64062     34.7           34.81562     1300.625       NA            NA               NA         NA          NA            NA                   NA         NA             NA                 NA            NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_030000 000000     000000   20241201_025833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1460.53684  796.86316     43.96931    -76.37008  32.97565 28.84217  5.03341   54          46 2876.63703  1139.90105  3121.51727    0.44041     28.91875     32.23438     33.5625      37.57812     42.70625       44.33437     1883.5         NA            NA               NA         NA          NA            NA                   NA         NA             NA                 NA            NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_030000 000000     000000   20241201_025833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1443.05882  783.47059     43.72369    -77.11603  54.12293  7.20585  5.80953   20          17 1839.90914  2106.25269  1282.6587     0.24528     29.08125     30.65625     31.65625     33.20312     33.85          36.09375      640.0625      NA            NA               NA         NA          NA            NA                   NA         NA             NA                 NA            NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_030000 000000     000000   20241201_025833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1129.2037   522.07407     38.0443     -89.61023   7.80108 11.3054   5.22519   37          34 1492.47022  1920.91922   291.90161    0.14943     30.1         31.5         33.3125      35.3125      36.3375        37.075       1238.3125      NA            NA               NA         NA          NA            NA                   NA         NA             NA                 NA            NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_030000 000000     000000   20241201_025833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO001 1482.85246  805.14754     44.04652    -75.48794  13.6992  12.3691   6.27871   40          34 1951.68056  2462.93634   768.1955     0.27928     29.5         31           32           32.5         33.5           33.5         1267           NA            NA               NA         NA          NA            NA                   NA         NA             NA                 NA            NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_030000 000000     000000   20241201_025833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            3.56412       0                0          6.55442     0.25265       1                    3         77             74                  0.075         0.79629          0.97748                    0.96221  0.93421
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_030000 000000     000000   20241201_025833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           23.80373       5                5         19.27645     0.3331        1.35                 0         94             94                  0             0.67846          0.63413                    0.75562  0.76051
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_030000 000000     000000   20241201_025833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O001 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           45.31472      36.89173         36.89173   40.42373     0.29861       0.5                  0         60             60                  0             0.94273          0.87827                    0.92814  0.65556
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_030000 000000     000000   20241201_025833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS         CF001       CF001 1481.78125  808.54688     44.142      -75.49675  20.25362 17.43395  4.44503   40          40 2450.95323  2971.70869  -159.87443    0.28571     30.8         31.60938     32.34375     33.64062     34.7           34.81562     1300.625       NA            NA               NA         NA          NA            NA                   NA         NA             NA                 NA            NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_030000 000000     000000   20241201_025833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS         CO001       CO001 1482.85246  805.14754     44.04652    -75.48794  13.6992  12.3691   6.27871   40          34 1951.68056  2462.93634   768.1955     0.27928     29.5         31           32           32.5         33.5           33.5         1267           NA            NA               NA         NA          NA            NA                   NA         NA             NA                 NA            NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_030000 000000     000000   20241201_025833 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS   CF001_CO001 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            3.56412       0                0          6.55442     0.25265       1                    3         77             74                  0.075         0.79629          0.97748                    0.96221  0.93421
