VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1133.23077  925.42308     48.80982    -88.05795 -62.35426 11.64235  5.39935   34          34 1640.34553  1622.53911  1482.80884    0.24444     25.5625      26.125       26.8125      27.35938      28.4875       28.88125      913.625       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1201.48805  877.96928     47.34659    -85.57881 -15.10565 51.99769  8.42842  221         215 1760.81307  2142.32266   851.6606     0.36035     26.0625      27.3125      29.1875      31.4375       32.5          33.375       6469.625       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF002 1227.25     867.83333     46.98663    -84.63121 -22.17813  7.06604  5.76254   24          24 1686.04121  1919.67909  1190.31383    0.09434     26.01875     26.375       27.75        28.92188      29.375        29.74687      663.5625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1204.60976  857.97561     46.8072     -85.55881   6.63085  9.28621  4.5506    26          26 1773.27417  2178.60275   765.11579    0.2         26.09375     26.64062     28.1875      28.92188      30            30.35938      728.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1220.47826  848.6087      46.50326    -84.99533 -40.74867  9.21951  5.43161   31          31 1666.57107  1901.36911  1171.30729    0.16216     26.25        26.40625     27.125       27.78125      28.625        28.6875       841.9375      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF004 1318.32512  822.23153     45.40166    -81.43358   9.01184 37.32646  6.44368  156         149 2346.12346  2812.01226  -104.61099    0.22388     25.625       27.17188     29.9375      32.25         34.625        35.17188     4692.375       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF001 1290.91304  819.84783     45.4621     -82.47987  -4.84086 11.12954  4.07012   30          30 1850.94188  2316.48651   631.25755    0.17808     26.3125      26.95312     27.90625     31.01562      31.9375       32.00625      860           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF005 1462.99356  792.66094     43.84439    -76.3166   23.22543 78.78434 11.43258  356         344 4521.97564  4158.08631 -2434.6517     0.45732     25.96875     27.5625      30.25        33.1875       40.0625       43.03125    11142.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF003 1394.25758  729.5303      42.57815    -79.28905  40.23438 19.84804  4.05203   37          37 2684.07389  1151.63201  2890.35962    0.408       25.65        25.9375      27.1875      27.75         28.275        28.4          999           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 040000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1373.91954  710.31034     42.17554    -80.15074  41.26935 21.26027  4.78575   56          56 2320.6835   1350.12644  2440.27493    0.26797     25.8125      26.48438     27.3125      28.07812      28.8125       29.3125      1531.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
