VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F011       CF000 1502.86     124.14        26.08536    -79.65677  72.93046 11.02715  5.36681   31          28 1702.62959  2234.7393    422.95263    0.32609     25.6875      28.9375      36           39.0625      44.1875        44.53125     1073.4375      NA            NA               NA        NA        NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO000 1224.2268   870.95876     47.08036    -84.73137 -39.0775  16.87998  8.14814   68          62 1687.46463  1929.59844  1175.36857    0.28796     25           27.5         29           30.5         31.65          32           1947.5         NA            NA               NA        NA        NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO003 1309.33898  823.47458     45.47581    -81.76321  -1.13571 16.0365   3.21744   36          32 1996.48791  2495.15634   390.69294    0.2         25           26.5         28           29           30.75          31.5         1002           NA            NA               NA        NA        NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O003       CO000 1322.4375   822.5625      45.39117    -81.27696  -7.27398  9.1808   3.48231   18          17 1869.20248  2342.69432   656.6226     0.21739     25.85        27.125       28.25        30.375       31.95          33.075        517           NA            NA               NA        NA        NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O004       CO000 1329.92683  819.70732     45.28046    -81.01536 -17.35094  9.18691  7.21809   21          18 1758.53142  2101.95626  1055.86092    0.475       24           26.5         29.5         31.5         32             32            606           NA            NA               NA        NA        NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O005       CO000 1485.38889  805.16667     44.03086    -75.39574   6.66191 16.35601  5.01709   49          47 2272.07452  2829.74138    97.81748    0.22222     26           27           29           30.5         31.5           32           1412.5         NA            NA               NA        NA        NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O006       CO002 1474.07339  797.19266     43.89425    -75.87604   9.63727 21.37327  8.22192   76          70 2179.38331  2740.65713   216.64549    0.31839     25.25        27           29           31.125       33             34.25        2222           NA            NA               NA        NA        NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O007       CO001 1399.29907  735.41589     42.70656    -79.06571  34.36907 43.00268  7.68966  149         139 2969.28956   989.00178  3215.20035    0.39308     25           26.5         28           28.5         29.6           31.6         4120.5         NA            NA               NA        NA        NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O001 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          109.52852      95.63472         95.63472  47.30429   0.16345       0.94118                 0        132            132                0               0.99825          0.76231                    0.99311  0.57262
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O001 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           13.98448       7.28011          0.25298   3.59818   0.25983       6.76471                 0        528            528                0               0.99723          0.51439                    0.9697   0.6035
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O002 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          100.84343      51.62364         51.62364  34.34361   0.022245     12.77778                 0        496            496                0               0.84287          0.35726                    0.95455  0.46092
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          113.44533      67.72001         67.72001  28.20534   0.15643      25.55556                 0        478            478                0               0.90027          0.38833                    0.99773  0.4159
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          121.45776      75.89466         75.89466  18.12838   0.56282      21.90476                 0        481            481                0               0.95692          0.8485                     0.9697   0.41662
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O001 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           44.30133      36.40055         36.40055  17.88028   0.00024232    0.25                    0         85             85                0               0.96894          0.90593                    0.87104  0.56543
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O002 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          134.32585     123.08127        123.08127  55.82207   0.28232       0.47222                 0         53             53                0               0.81896          0.76667                    0.85743  0.38786
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          147.15637     139.46326        139.46326  49.6838    0.10365       0.94444                 0         35             35                0               0.87473          0.83333                    0.90031  0.4444
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          155.1405      147.52627        147.52627  39.60683   0.30274       0.80952                 0         38             38                0               0.92978          0.5492                     0.87104  0.39919
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O001 CF003_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           95.81477      60.87693         60.87693  37.9675    0.30943       4.08824                 0        346            346                0               0.82122          0.69432                    0.80282  0.46508
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O002 CF003_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            1.72108       0                0         0.025709  0.027347      7.72222                30        284            254                0.83333         0.97161          0.48223                    0.79028  0.70716
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O003 CF003_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           14.8347        0                0         6.16398   0.20602      15.44444                18        278            260                1               0.90967          0.52417                    0.82979  0.69251
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O004 CF003_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           22.64971       0                0        16.24094   0.61241      13.2381                  9        290            281                0.42857         0.85581          0.87313                    0.80282  0.70126
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O007 CF003_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          127.34932     102.17632        102.04253  35.47908   0.0055333     1.86577                 0        427            427                0               0.69202          0.94777                    0.79279  0.43667
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O002 CF002_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          159.96537     123.32883        123.32883  27.06701   0.049945     10.80556                 0        425            425                0               0.65243          0.47346                    0.74314  0.2556
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O003 CF002_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          146.91007     113.88591        113.88591  33.20528   0.22862      21.61111                 0        407            407                0               0.61084          0.51463                    0.7803   0.27777
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O004 CF002_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          139.03667     105.62197        105.62197  43.28224   0.63501      18.52381                 0        410            410                0               0.57467          0.88931                    0.75494  0.30523
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O005 CF002_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           20.54838       0                0        19.26938   0.15606       7.93878                49        389            340                1               0.74249          0.52607                    0.75494  0.69557
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O006 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            7.20991       0                0        16.29402   0.234         5.11842                41        424            383                0.53947         0.7122           0.75372                    0.80802  0.74602
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O007 CF002_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           90.88135      35.22783         35.22783   8.43778   0.028131      2.61074                 0        538            538                0               0.97034          0.93053                    0.7455   0.54782
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O002 CF001_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          128.35126     118.34272        118.34272  39.29795   0.028291      3.61111                 0        166            166                0               0.77903          0.75914                    0.89085  0.36634
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O003 CF001_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          118.98487     111.82576        111.82576  45.43622   0.15038       7.22222                 0        148            148                0               0.72937          0.82515                    0.9354   0.36205
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O004 CF001_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          112.09902     103.81233        103.81233  55.51319   0.55677       6.19048                 0        151            151                0               0.68618          0.55464                    0.90499  0.36962
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O005 CF001_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          114.99855      92.69844         92.69844  31.50033   0.07782       2.65306                 0        179            179                0               0.88657          0.84349                    0.90499  0.45363
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O006 CF001_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          101.22244      75.69016         75.69016  28.52497   0.15576       1.71053                 0        206            206                0               0.8504           0.82747                    0.96863  0.55235
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O007 CF001_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            5.06469       0                0         3.79317   0.050105      0.87248                37        242            205                0.28462         0.86309          0.67024                    0.89368  0.96291
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O005 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          150.40396     140.20699        140.20699  16.65579   0.010988      0.40816                 0         69             69                0               0.87193          0.7451                     0.98066  0.36299
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O006 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          156.19474     144.40222        144.40222  13.68043   0.066952      0.26316                 0         96             96                0               0.90902          0.93674                    0.95274  0.3388
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O002 CF000_CO003   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          131.25548     124.32618        123.77433  19.13227   0.0055388     2.66667                 0        132            132                0               0.73634          0.53103                    0.94891  0.381
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          125.27775     119.92081        119.64744  25.27054   0.17313       5.33333                 0        114            114                0               0.68939          0.57721                    0.90372  0.3396
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          120.1361      113.08846        113.07022  35.34751   0.57952       4.57143                 0        117            117                0               0.64857          0.79289                    0.93408  0.37843
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O005 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          155.55614     134.46933        134.46933  11.33465   0.10057       1.95918                 0        145            145                0               0.83798          0.59004                    0.93408  0.36745
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O006 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          141.76708     117.37973        117.37973   8.35929   0.17851       1.26316                 0        172            172                0               0.80379          0.84537                    0.87272  0.45111
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O007 CF000_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           44.81269      11               11        16.37251   0.027353      0.6443                  0        245            245                0               0.91314          0.95815                    0.94591  0.74752
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CF001       CF001 1397.88136  730.55367     42.58591    -79.15184  38.16224 32.6323   7.47029  130         125 2562.7736   1235.55388  2743.90916    0.26346     25.80625     26.82812     28.90625     31.67188     34.575         35.35938     3837.1875      NA            NA               NA        NA        NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CF002       CF002 1466.94578  796.10643     43.91016    -76.14386  25.93129 73.81046 11.12229  389         365 3060.0598   3357.35881  -937.13468    0.42242     25.6875      27.625       30.4375      33.3125      39.7625        42.3875     12165.5625      NA            NA               NA        NA        NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CF003       CF003 1307.6584   823.84573     45.49324    -81.82405  -1.11    61.00793 10.57175  278         258 2054.81476  2554.17874   295.19782    0.41474     25.5625      27.1875      29.9375      32.92188     37.75          39.85937     8532.875       NA            NA               NA        NA        NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CO001       CO001 1399.29907  735.41589     42.70656    -79.06571  34.36907 43.00268  7.68966  149         139 2969.28956   989.00178  3215.20035    0.39308     25           26.5         28           28.5         29.6           31.6         4120.5         NA            NA               NA        NA        NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 180000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS         CO002       CO002 1474.07339  797.19266     43.89425    -75.87604   9.63727 21.37327  8.22192   76          70 2179.38331  2740.65713   216.64549    0.31839     25.25        27           29           31.125       33             34.25        2222           NA            NA               NA        NA        NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
