VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID OBJECT_CAT CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_020000 000000     000000   20241201_015834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F001      CF000 1195.8932   877.07767     47.3421     -85.80149 -38.41567 23.42386  7.48363   67          65 1668.74264  1905.05494  1164.0001     0.41485      31.1875     32.125       33.625       35.0625      35.9625        36.48125     2249.25              NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_020000 000000     000000   20241201_015834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F002      CF000 1211.54286  862.07143     46.89132    -85.26975  -8.46091 14.43617  6.62955   45          44 1741.02523  2117.10971   871.79359    0.3617       30.65       31.0625      31.9375      33.6875      34.5375        35.125       1456.8125            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_020000 000000     000000   20241201_015834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F003      CF000 1324        822.35        45.37822    -81.21974  -1.00224 23.03146  3.22693   53          52 2064.97442  2570.57968   292.36667    0.13115      30.5625     31.75        33           34.125       34.8625        35.3375      1740.0625            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_020000 000000     000000   20241201_015834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F004      CF000 1469.09239  796.52717     43.90787    -76.06238  17.95281 41.41639  6.2445   128         123 3617.10533  3679.91238 -1527.88416    0.41014      31          31.85938     33.6875      39.04688     42.64375       43.72812     4541.375             NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_020000 000000     000000   20241201_015834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F005      CF000 1441.13333  783.2         43.72794    -77.18807  29.14045  9.42219  3.49371   16          16 1834.95458  2130.72621  1231.803      0.30435      32.4375     33.53125     35.78125     37.03125     37.75          37.95312      565.5625            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_020000 000000     000000   20241201_015834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F006      CF000 1114.5493   527.95775     38.2353     -90.09442  18.48365 14.54862  7.28103   42          36 1429.73589  1833.6683    450.31635    0.52273      29.875      30.625       31.21875     32.4375      33.6125        33.8125      1319.9375            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_020000 000000     000000   20241201_015834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F007      CF000 1162.74425  524.12069     38.01618    -88.45989  -4.9136  36.38162 14.80508  294         278 1574.50464  2018.46746   177.66358    0.2          30.5        31.625       32.875       34.25        35.35625       36.20937     9674.375             NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 080000    20241201_020000 000000     000000   20241201_015834 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F008      CF000 1502.0303   124.33333     26.09458    -79.67959  33.65792  7.2111   4.99215   21          20 1708.95896  2229.55706   470.2902     0.14286      34.25       36.375       42.5625      45.8125      49.5           49.625        864.0625            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
