VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F014       CF000 1168.47863  520.47578     37.90301    -88.277   -18.08315 35.13363 17.38249  289         276 1503.54445  1941.51445   356.97578    0.30277     25.4375      25.875       27           28.5         30.5625        31.1         7922.8125      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F015       CF000 1200.32812  524.00781     37.90672    -87.18138 -20.05357 17.77315  9.39372   92          74 1510.40838  1948.63303   446.7031     0.2428      22.81875     25.65625     27.40625     29.51562     32.3125        33.54375     2528.4375      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F016       CF000 1111.31481  516.55556     37.93561    -90.23604  11.66984 13.3381   4.11959   35          35 1615.90989  2028.05831    -1.98131    0.22222     25.8         26.125       26.9375      27.625       28.3375        29.03125      945.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O001       CO002 1224.2268   870.95876     47.08036    -84.73137 -39.0775  16.87998  8.14814   68          62 1687.46463  1929.59844  1175.36857    0.28796     25           27.5         29           30.5         31.65          32           1947.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O002       CO004 1309.33898  823.47458     45.47581    -81.76321  -1.13571 16.0365   3.21744   36          32 1996.48791  2495.15634   390.69294    0.2         25           26.5         28           29           30.75          31.5         1002           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O003       CO000 1322.4375   822.5625      45.39117    -81.27696  -7.27398  9.1808   3.48231   18          17 1869.20248  2342.69432   656.6226     0.21739     25.85        27.125       28.25        30.375       31.95          33.075        517           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O004       CO000 1329.92683  819.70732     45.28046    -81.01536 -17.35094  9.18691  7.21809   21          18 1758.53142  2101.95626  1055.86092    0.475       24           26.5         29.5         31.5         32             32            606           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O005       CO000 1485.38889  805.16667     44.03086    -75.39574   6.66191 16.35601  5.01709   49          47 2272.07452  2829.74138    97.81748    0.22222     26           27           29           30.5         31.5           32           1412.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O006       CO003 1474.07339  797.19266     43.89425    -75.87604   9.63727 21.37327  8.22192   76          70 2179.38331  2740.65713   216.64549    0.31839     25.25        27           29           31.125       33             34.25        2222           NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          O007       CO001 1399.29907  735.41589     42.70656    -79.06571  34.36907 43.00268  7.68966  149         139 2969.28956   989.00178  3215.20035    0.39308     25           26.5         28           28.5         29.6           31.6         4120.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F001_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          102.71285      90.42677         90.42677   47.75177   0.036361     0.58824                 0        108            108                0               0.99014          0.35117                    0.95752  0.51056
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           25.08166       0                0          8.89187   0.31         4.73529                 0        390            390                0               0.99861          0.51466                    0.92779  0.63314
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O002 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          121.19159      79.30952         79.30952   29.04992   0.027918     8.94444                 0        358            358                0               0.8464           0.35746                    0.91329  0.39883
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          133.54081      95.18929         95.18929   22.91165   0.20659     17.88889                 0        340            340                0               0.90403          0.38854                    0.95896  0.36019
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F002_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          141.55134     103.46497        103.46497   12.83468   0.61298     15.33333                 0        343            343                0               0.96093          0.84896                    0.92779  0.35515
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O001 CF002_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            3.18725       0                0         50.9454    0.065866     0.54412                20         85             65                0.54054         0.97683          0.9533                     1        0.89779
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O002 CF002_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           98.68554      87.65843         87.65386   88.88719   0.21621      1.02778                 0         73             73                0               0.86526          0.72857                    0.98438  0.60243
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O003 CF002_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          110.85416     103.07764        103.07764   82.74892   0.03754      2.05556                 0         55             55                0               0.92418          0.79193                    0.9675   0.47098
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F003_O004 CF002_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          118.85226     111.48543        111.48543   72.67196   0.36885      1.7619                  0         58             58                0               0.98235          0.57792                    1        0.45822
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           32.96277      24.59675         24.59675    6.89723   0.0721       0.33824                 0         91             91                0               0.98206          0.76518                    0.88474  0.62404
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O002 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          123.11601     111              111         31.04456   0.35418      0.63889                 0         59             59                0               0.83006          0.90769                    0.87092  0.46145
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          135.8765      127.20063        127.20063   24.90629   0.17551      1.27778                 0         41             41                0               0.88658          0.98662                    0.91446  0.45315
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F004_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          143.87387     135.35878        135.35878   14.82933   0.23088      1.09524                 0         44             44                0               0.94238          0.46387                    0.88474  0.43158
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           43.85825      33.24154         33.24154   14.9063    0.13881      0.5                     0        102            102                0               0.99255          0.94066                    0.93896  0.66801
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O002 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          134.03441     119.25183        119.25183   23.03549   0.14327      0.94444                 0         70             70                0               0.83892          0.65333                    0.95387  0.49281
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          146.85706     135.59499        135.59499   16.89722   0.0354       1.88889                 0         52             52                0               0.89604          0.71014                    0.90845  0.37751
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F005_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          154.84299     143.6802         143.6802     6.82026   0.44179      1.61905                 0         55             55                0               0.95243          0.64447                    0.93896  0.38812
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           28.74431      21.40093         21.38216    0.30487   0.25586      0.92647                 0        131            131                0               0.98574          0.9857                     0.97188  0.82314
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O002 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          101.62774      83.54639         83.54639   37.63692   0.026218     1.75                    0         99             99                0               0.83317          0.68462                    0.9873   0.5307
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          114.62274     100.2846         100.2846    31.49865   0.15245      3.5                     0         81             81                0               0.8899           0.74415                    0.94029  0.42291
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F006_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          122.54273     108.06017        108.06017   21.42169   0.55884      3                       0         84             84                0               0.94591          0.61502                    0.97188  0.41201
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O001 CF000_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           31.11008      14               14         11.35518   0.15546      1.47059                 0        168            168                0               0.98446          0.75966                    0.99023  0.7635
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O002 CF000_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           71.19215      52.88667         52.88667   26.58661   0.12662      2.77778                 0        136            136                0               0.85856          0.91429                    0.97476  0.57008
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O003 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           84.00678      69.42622         69.42622   20.44834   0.052056     5.55556                 0        118            118                0               0.91703          0.99379                    0.97704  0.47986
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F007_O004 CF000_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           91.99045      77.36924         77.36924   10.37138   0.45845      4.7619                  0        121            121                0               0.97474          0.46053                    0.99023  0.45223
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O001 CF004_CO002   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           97.79947      62.482           62.482     40.19757   0.28994      5.73529                 0        458            458                0               0.80762          0.93153                    0.81646  0.45329
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O002 CF004_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA            0.76439       0                0          2.25578   0.007866    10.83333                34        392            358                0.94444         0.95552          0.64699                    0.8037   0.70198
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O003 CF004_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           13.14144       0                0          8.39405   0.18654     21.66667                18        390            372                1               0.8946           0.70325                    0.84388  0.69565
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O004 CF004_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           20.84749       0                0         18.47101   0.59293     18.57143                16        395            379                0.7619          0.84163          0.65079                    0.81646  0.68874
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F008_O007 CF004_CO001   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          125.38295     102.17632        102.04253   33.24901   0.013948     2.61745                 0        539            539                0               0.70368          0.78642                    0.80625  0.40421
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O002 CF003_CO004   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          157.8342      124.3101         124.3101    27.59455   0.0040995   10.36111                 0        409            409                0               0.84922          0.50325                    0.69613  0.24401
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O003 CF003_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          144.77956     114.94781        114.94781   33.73282   0.18277     20.72222                 0        391            391                0               0.79508          0.54701                    0.73094  0.26467
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O004 CF003_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA          136.90542     106.62551        106.62551   43.80979   0.58916     17.7619                  0        394            394                0               0.74801          0.83666                    0.70718  0.28971
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS     F009_O005 CF003_CO000   NA         NA           NA           NA        NA       NA       NA         NA          NA   NA          NA          NA         NA           NA           NA           NA           NA           NA             NA             NA           22.34094       0                0         19.79693   0.11021      7.61224                48        374            326                0.97959         0.96645          0.55917                    0.70718  0.68623
