VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1132.81081  926.2973      48.83402    -88.07117 -72.22201  9.14462  4.11432   23          23 1651.82654  1554.99649  1565.82418   0.2069       25.825       26.1875      27           27.40625     28.4           28.8875       620.375       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1182.2449   887.71429     47.66831    -86.28331 -44.43752 13.44132  4.24244   28          27 1656.14354  1835.22769  1249.19639   0.34118      25.55        26.625       27.84375     29.4375      30.525         31.43437      787.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF002 1206.76154  872.64615     47.18765    -85.40068 -12.61686 33.63002 13.02081  196         190 1753.13792  2131.71944   864.32832   0.42268      25.9375      27.125       28.90625     31.0625      33             33.82812     5729.5625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1192.20253  856.70886     46.81563    -86.0449   -6.53569 19.33181  4.62604   54          54 1792.34559  2208.44433   700.41159   0.21168      26.80625     27.64062     29.0625      30.75        32.2           33.08437     1579.625       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1221.51429  849.01429     46.51024    -84.95337  26.58597 13.86395  8.49836   45          45 1694.91626  2018.58175  1005.48751   0.39597      25.775       26.0625      26.875       28.0625      28.3875        28.7625      1215.4375      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1231.66667  844.08333     46.3424     -84.59004 -12.4333   7.69704  4.7674    24          24 1703.60565  2039.55011   985.89525   0.058824     25.86875     26.25        26.59375     27.32812     27.79375       27.97188      641.375       NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF001 1315.131    822.64629     45.4274     -81.55084   3.52498 47.15701  6.31044  172         168 2188.24409  2680.33009   102.80641   0.23556      25.88125     26.875       29.625       32.73438     34.75          35.27813     5150.1875      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF003 1468.19298  794.81704     43.86875    -76.10969  21.9833  72.05709  9.73274  302         288 4075.47065  3927.15669 -1993.59512   0.41245      25.8125      27.1875      30.15625     33.375       38.53125       41.23438     9359.5         NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF004 1399.08108  732.27027     42.62478    -79.09641  38.91152 12.80612  2.96247   18          18 2402.13868  1343.29578  2541.55108   0.34545      25.4         25.73438     26.4375      27.09375     27.45625       27.5          475.5625      NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_020000 000000     000000   20241201_015834 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1387.94444  722.55556     42.4272     -79.56474  38.61267 10.61943  3.59225   20          20 1958.17742  1675.71118  1864.1174    0.27273      25.5625      26.04688     27.375       27.90625     28.44375       28.5125       542.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA               NA              NA               NA                         NA       NA
