VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1132.11111  924.2381      48.78159    -88.10766 -76.0591  13.82169  4.85272   43          43 1660.14403  1512.51203  1613.77798    0.2037      26.075       26.28125     27.5         28.8125      30.075         30.88125     1191.125       NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1182.86957  861.16722     46.96413    -86.38521 -39.43642 56.57628 12.30696  209         201 1645.88827  1880.4947   1146.07387    0.58614     25.675       27.0625      28.75        31.3125      34.35          35.675       6155.8125      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF001 1182.24242  839.90909     46.40279    -86.50853 -83.15723  6.19555  5.32182   20          19 1622.63105  1736.77418  1311.37099    0.18367     25.78125     26.92188     28.09375     30.15625     31             31.14063      568.6875      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1195.08416  827.93564     46.04348    -86.07235 -61.04771 25.24576 12.60449  156         155 1626.64162  1757.85097  1292.14376    0.39652     26.21875     27.3125      28.59375     30.26562     31.4375        31.78125     4493.0625      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF002 1322.57143  817.82143     45.26553    -81.30358  13.39077 34.60389 12.13694  142         136 2130.97322  2631.95239   178.72296    0.49013     25.7625      27.14062     30.125       33.625       35.30625       36.80938     4347.1875      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1276.79     814.72        45.38686    -83.04296 -10.08214 30.93721  5.05439   60          60 1868.25339  2339.71865   556.82304    0.49153     26.95        28.40625     29.34375     31           32.0125        32.96563     1775.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1229.91111  810.9         45.46997    -84.83352 -47.48021 18.36755  7.37309   62          62 1650.44637  1902.93288  1128.30091    0.39806     25.7625      26.625       27.53125     28.5         28.9375        29.36563     1705.0625      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF003 1469.41473  795.24806     43.87245    -76.0617   23.30261 48.32259  8.02517  191         185 3100.59141  3382.04768  -983.43749    0.35906     25.75        27.53125     30.0625      32.6875      35.0625        37           5792.1875      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF005 1317.10909  774.05455     44.13474    -81.79133  23.4263  16.54657  4.06786   31          30 2108.01343  2601.62653    95.98594    0.37374     25.875       26.25        27.375       29.25        30.625         31.0625       864.3125      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 090000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1400.08046  727.47126     42.49287    -79.09545  23.55348 21.41311  5.78225   57          57 1957.01808  2490.83884   339.28005    0.31325     25.625       26.1875      27.9375      28.875       30.7           31.175       1588.1875      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
