VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1132.41071  925.23214     48.80701    -88.09158 -81.60793 10.33076  5.3843    40          39 1660.81928  1513.83771  1614.00976    0.10112     25.875       26.98438     28.53125     30.29688     31.69375       31.9375      1143.9375      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1169.16327  874.81633     47.36853    -86.85576 -44.22739 12.72676  4.92069   29          29 1635.77243  1814.89917  1230.50416    0.41414     25.675       26.3125      27.5         28.9375      30             30.7          804           NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF001 1185.35484  860.70968     46.944      -86.29097 -33.51279  8.59695  4.15766   18          18 1650.85856  1899.82335  1123.34045    0.21739     26.73125     27.375       28.8125      30.59375     31.7           32.35938      520.875       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1201.73764  845.22053     46.47936    -85.73327 -62.55482 40.31317 12.66476  200         193 1645.26542  1749.66026  1343.19231    0.46019     25.61875     26.85938     28.09375     31           34.0125        36.14062     5846.9375      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1210.51497  817.83234     45.72312    -85.53344 -17.47102 32.21875 10.59896  119         118 1714.77775  2108.07447   794.15993    0.49362     25.8         26.625       27.5         28.65625     29.6875        30.31875     3290.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF004 1311.64557  815.90717     45.2656     -81.72571  10.68017 54.12047  7.43472  166         162 2497.25653  2920.23787  -307.63947    0.49235     25.90625     27.95312     30.34375     32.3125      34.6875        36.07812     5033.875       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF005 1271.25424  815.57627     45.43253    -83.24646 -14.51375 18.67864  4.0886    34          34 1813.13791  2263.38259   667.69907    0.40351     27.26875     28.40625     29.625       30.375       31.3375        32.09375     1002.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF003 1465.17045  794.32197     43.87446    -76.22352  26.09494 52.76576  8.32064  191         174 2503.45947  2994.62928  -278.14442    0.39269     25.5         27.3125      30.8125      34.875       43.8125        45.9375      6169.4375      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1308.91837  770.71429     44.08331    -82.11422  10.94288 15.48657  3.35778   29          29 2281.20667  2736.18711  -156.38859    0.26582     26.15        26.5         27.8125      28.6875      29.25          29.5375       801.875       NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 100000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1398.01429  727.3         42.49937    -79.1706   28.97967 17.48237  4.95266   45          45 1787.83812  1957.00983  1360.11435    0.32836     25.9625      26.6875      27.625       28.875       29.0375        29.3125      1245.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA               NA              NA               NA                         NA       NA
