VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID OBJECT_CAT CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH   AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_090000 000000     000000   20241201_085831 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F001      CF000 1167.09375  869.25        47.22751    -86.96165 -47.21412  9.21284 3.66949   18          18 1628.29683  1789.39856  1251.84176    0.25        31.025       31.45312     32.78125     33.59375     34.1625        34.34375      587.3125            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_090000 000000     000000   20241201_085831 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F002      CF000 1187.3      859.36667     46.90212    -86.22195 -77.62057  6.71803 5.09813   17          16 1644.04655  1703.07983  1396.63976    0.24444     30.225       30.875       31.6875      33.75        34.175         34.35         546.0625            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_090000 000000     000000   20241201_085831 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F003      CF000 1175.025    857.9         46.90244    -86.70463 -41.99124  9.1426  5.5006    24          21 1630.05254  1824.97938  1201.33249    0.36        29.94375     30.92188     31.28125     31.76562     32.25          32.40937      751.3125            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_090000 000000     000000   20241201_085831 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F004      CF000 1173.10345  852.41379     46.76303    -86.80399  62.0459   7.175   4.11047   17          16 1669.84141  1524.60972  1602.09849    0.22727     30.5         31.5         32.625       35.875       36.2           36.3375       560.1875            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_090000 000000     000000   20241201_085831 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F005      CF000 1316.61818  820.54545     45.36511    -81.50881  39.42164 11.53507 6.6775    35          34 1743.5622   1881.03822  1381.48145    0.30693     30.925       31.53125     33.25        34.15625     35.5375        35.81875     1159.3125            NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_090000 000000     000000   20241201_085831 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F006      CF000 1292.22308  816.47692     45.36734    -82.45147   2.13587 33.16342 5.95856   82          79 2089.72477  2580.72379   208.07942    0.45515     30.95625     31.75        33.125       34.125       34.675         39.28125     2742.625             NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_090000 000000     000000   20241201_085831 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F007      CF000 1469.99174  800.90083     44.01655    -75.99202  30.60189 27.78438 5.32177   82          79 2076.21697  1775.05222  1990.53789    0.29614     30.81875     31.75        33.375       35.04688     40.76875       43.475       2810.25              NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 060000    20241201_090000 000000     000000   20241201_085831 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS        F008      CF000  939.7      135.6         27.93494    -96.28233  -4.81738  7.22721 3.4093    19          19 1102.31839  1451.99908   -90.73141    0.05        31.025       31.8125      32.6875      35.46875     37.3875        38.7          642                 NA            NA               NA         NA          NA         NA                NA         NA             NA                     NA              NA               NA                         NA       NA
