VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1128.40299  922.83582     48.75452    -88.26182  88.97652 17.03301  3.24959   46          46 1725.75818  1333.34491  1823.55528   0.041667     25.9375      26.375       27.21875     28.59375     29.53125       29.875       1265.875       NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1164.39161  875.37762     47.39792    -87.03974 -38.55876 26.39443 10.31296   89          86 1637.01132  1845.54086  1181.47553   0.49288      25.8         26.6875      27.875       29.5         31.625         33.0375      2525.6875      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1183.75194  863.89922     47.03362    -86.33806 -13.74963 22.79564 10.66415   87          84 1704.07682  2051.71775   917.56822   0.48521      25.7875      27.03125     29           32.3125      35.925         37.625       2608.8125      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1199.43333  844.3303      46.46359    -85.82628 -61.62354 40.03657 15.0792   240         234 1641.73336  1755.7822   1328.18113   0.45392      25.75        26.85938     28.84375     31.5625      33.475         37.50937     7098.8125      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1213.16092  851.52874     46.60671    -85.2617   30.8359  15.42948  6.67656   64          64 1674.64773  1958.50628  1079.61812   0.16883      25.83125     26.29688     27.53125     28.6875      29.41875       30.11563     1766.3125      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF002 1222.03333  830.66667     46.0226     -85.02958 -46.36734  8.48287  3.61889   17          17 1654.74724  1886.27314  1167.70536   0.22727      25.6125      25.8125      26.0625      26.9375      27.1125        27.275        446.625       NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF003 1316.13191  812.33191     45.15066    -81.58094   9.47973 43.73038  8.70685  176         173 2337.13716  2800.01267  -119.37251   0.44127      25.84375     28.17188     30.71875     32.875       34.75          38.3125      5422           NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1276.02532  814.78481     45.39177    -83.07137  -9.43693 21.53561  4.43775   49          47 1867.11954  2338.12719   558.04507   0.40964      25.7375      27.25        29.625       31.25        33.55          36.7         1452.6875      NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF001 1469.89811  796.35094     43.89827    -76.03468  27.91922 45.64532  8.5866   200         191 1889.28033  2335.89723   952.83628   0.34641      25.675       27.29688     29.8125      32.95312     38.13125       43.31875     6183.25        NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 140000    20241201_090000 000000     000000   20241201_085831 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1349.7377   689.08197     41.73197    -81.15167   6.04317 17.22136  3.87249   38          38 2211.31047  2670.71855  -231.92441   0.26923      26.125       26.32812     26.96875     27.98438     28.70625       28.925       1034.625       NA            NA               NA         NA       NA            NA                      NA         NA             NA               NA              NA               NA                         NA       NA
