VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1135.44706  922.35294     48.72278    -87.98194 -78.76303 16.86248  5.49524   62          62 1669.72047  1491.26512  1644.40644    0.13287     25.95        26.625       28.3125      30.14062     31.3           31.67812     1761.625       NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1194.43491  883.07101     47.50538    -85.82856 -23.9466  56.24922  9.95101  259         257 1709.92128  2033.45914   997.68248    0.40528     26.1125      27.375       28.875       30.5625      32.325         33.45        7522.5625      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF001 1223.8764   871.82022     47.1044     -84.7403  -15.53478 14.82767  7.0121    66          66 1733.84095  2084.52128   958.60531    0.16981     25.75        26.65625     29.21875     31.71875     34.78125       34.9375      1954.4375      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF005 1185.02083  867.72917     47.13088    -86.27054  -9.39759 15.45182  3.77616   27          27 1766.31973  2161.92566   776.65492    0.325       26.1         26.375       26.9375      28.21875     29.7375        30.31875      743           NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1553.18033  862.95082     45.0688     -72.37549  36.68861 12.79867  5.39301   42          42 2038.47486  2107.72262  1694.09228    0.16832     26.25        26.6875      28.6875      30.9375      31.75625       32.37188     1214.75        NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF003 1210.89474  851.47368     46.61325    -85.34929   5.62089  9.25056  7.16223   40          40 1662.75422  1908.45601  1146.22243    0.17526     26.30625     26.98438     28.8125      31.21875     32.74375       33.75313     1169.375       NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF000 1252.82234  842.53299     46.21994    -83.78928 -21.66042 44.01058  6.49246  139         139 1762.35492  2161.85031   843.63912    0.33652     25.6875      26.5         27.9375      30.8125      32.3875        32.69375     3978.0625      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1310.43732  823.80758     45.47958    -81.71972   7.30621 52.59517  8.85075  275         256 2290.46231  2764.22832   -34.43824    0.25876     25.3375      27.9375      31.375       34.09375     36.975         39.08125     8594           NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF004 1471.01026  797.43077     43.91957    -75.98503  24.06435 59.50082 12.19785  306         289 3104.99511  3387.62619  -982.32491    0.36777     25.5625      27.3125      30.59375     34.04688     38.8125        42.5625      9589.0625      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 130000    20241201_010000 000000     000000   20241201_005840 000000    1        >=25     1       >=25    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1646.77778  741.77778     41.23635    -70.31612  43.21677  9.20994  4.3286    22          22 2123.83341  2199.91294  1712.64915    0.2         28.19375     29.125       31.25        33.0625      35             36.54688      693.8125      NA            NA               NA         NA        NA           NA                      NA         NA             NA              NA               NA               NA                         NA       NA
