VERSION MODEL    N_VALID GRID_RES DESC    FCST_LEAD FCST_VALID      FCST_ACCUM OBS_LEAD OBS_VALID       OBS_ACCUM FCST_RAD FCST_THR OBS_RAD OBS_THR FCST_VAR FCST_UNITS FCST_LEV OBS_VAR OBS_UNITS OBS_LEV OBTYPE OBJECT_ID   OBJECT_CAT  CENTROID_X CENTROID_Y CENTROID_LAT CENTROID_LON AXIS_ANG  LENGTH   WIDTH    AREA AREA_THRESH CURVATURE  CURVATURE_X CURVATURE_Y COMPLEXITY INTENSITY_10 INTENSITY_25 INTENSITY_50 INTENSITY_75 INTENSITY_90 INTENSITY_95   INTENSITY_SUM CENTROID_DIST BOUNDARY_DIST CONVEX_HULL_DIST ANGLE_DIFF ASPECT_DIFF AREA_RATIO INTERSECTION_AREA UNION_AREA SYMMETRIC_DIFF INTERSECTION_OVER_AREA CURVATURE_RATIO COMPLEXITY_RATIO PERCENTILE_INTENSITY_RATIO INTEREST
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_160000 000000     000000   20241201_155832 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F001       CF000 1690.27907  873.93023     44.26156    -67.31438  -4.02095  8.12055  5.26818   29          28 2175.21982  2743.65714   908.14543   0.13433      32.125       33.125       36           38.9375      40.275         41.3375      1041.9375      NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_160000 000000     000000   20241201_155832 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F002       CF000 1181.39286  866.60714     47.11288    -86.41696 -50.7755   6.2605   4.99578   17          17 1638.16226  1780.37917  1288.61338   0.17073      31.4125      31.8125      32.9375      34.125       34.875         35.075        562.6875      NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_160000 000000     000000   20241201_155832 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F003       CF000 1185.34     847.16        46.58511    -86.35549 -55.68122  8.8625   6.38475   34          33 1628.9435   1773.74798  1276.71023   0.18072      30.825       31.51562     33.5625      35.84375     41.43125       45.89062     1184.8125      NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_160000 000000     000000   20241201_155832 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F004       CF000 1193.27586  839.48276     46.3557     -86.08645 -68.07984  7.05949  4.83076   18          18 1633.97337  1735.14158  1337.08371   0.076923     30.75625     31.03125     31.28125     31.92188     32.375         32.375        565.625       NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_160000 000000     000000   20241201_155832 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F005       CF000 1174.23864  837.35227     46.36006    -86.82795 -26.52187 15.65247  7.15474   64          62 1639.49948  1933.53223  1014.59879   0.16883      30.61875     31.54688     33.0625      34.14062     35.29375       35.5         2114.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_160000 000000     000000   20241201_155832 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F006       CF000 1199.7377   830.2459      46.08923    -85.88332 -43.44404 11.34794  7.75611   40          38 1633.93252  1853.19533  1167.9404    0.28571      30.05625     30.46875     31.0625      32.29688     33.26875       34.07812     1259.1875      NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_160000 000000     000000   20241201_155832 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F007       CF001 1477.21212  803.90909     44.04991    -75.7036   28.81438  8.06119  4.8629    20          20 1880.31758  2212.41149  1212.1302    0.16667      30.4875      31.3125      32.09375     32.75        33.6625        34.00312      641.5         NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_160000 000000     000000   20241201_155832 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F008       CF000 1455.20833  790.41667     43.83305    -76.61789  24.87956 26.40049  5.53503   58          55 2415.41772  2923.21822  -177.43431   0.50215      31.3125      33.5625      37.375       40.5         44.23125       46.93125     2160.25        NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_160000 000000     000000   20241201_155832 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F009       CF000 1316.5625   789.5625      44.54731    -81.71247 -19.56817 12.03932  4.56391   30          28 1793.48393  2242.40668   738.2038    0.29412      30.85        31.57812     32.8125      33.82812     43.09375       45.3125      1031.0625      NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
V11.1.0 HRRR_OPS 656523  3        E_CONUS 050000    20241201_160000 000000     000000   20241201_155832 000000    1        >=30     1       >=30    REFC     dB         L0       REFC    dB        R1      MRMS          F010       CF000 1353.9375   529.225       37.46595    -81.97112 -19.62447 16.7499   6.5934    52          47 1741.02682  2258.1527    212.48878   0.2973       30.20625     31.0625      33.09375     33.8125      34.30625       34.5625      1685.875       NA            NA               NA         NA         NA          NA                      NA         NA             NA                     NA        NA               NA                         NA       NA
